GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
1,71,22,1520,1,2012,3,40779,5169,3660.8350,955925613120
1,71,22,1526,2,2012,3,40779,5169,3829.2866,955925613120
1,71,22,1517,11,2011,3,40779,5169,3569.9087,955925613120
1,71,22,1513,12,2011,3,40779,5169,3500.5391,955925613120
1,71,22,1520,1,2012,3,40779,5169,3660.8350,955925613120
1,71,22,1526,2,2012,3,40779,5169,3829.2866,955925613120
1,71,22,1517,11,2011,3,40779,5169,3569.9087,955925613120
1,71,22,1513,12,2011,3,40779,5169,3500.5391,955925613120
1,71,22,1520,1,2012,3,40779,5169,3660.8350,955925613120
1,71,22,1526,2,2012,3,40779,5169,3829.2866,955925613120
1,18,22,2378,11,2011,3,40780,5411,7080.0313,955925613311
1,18,22,2372,12,2011,3,40780,5411,6901.5381,955925613311
1,18,22,2382,1,2012,3,40780,5411,6855.5713,955925613311
1,18,22,2393,2,2012,3,40780,5411,6743.6274,955925613311
1,18,22,2378,11,2011,3,40780,5411,7080.0313,955925613311
1,18,22,2372,12,2011,3,40780,5411,6901.5381,955925613311
1,18,22,2382,1,2012,3,40780,5411,6855.5713,955925613311
1,18,22,2393,2,2012,3,40780,5411,6743.6274,955925613311
1,18,22,2378,11,2011,3,40780,5411,7080.0313,955925613311
1,18,22,2372,12,2011,3,40780,5411,6901.5381,955925613311
1,18,22,2382,1,2012,3,40780,5411,6855.5713,955925613311
1,18,22,2393,2,2012,3,40780,5411,6743.6274,955925613311
1,18,22,2378,11,2011,3,40780,5411,7080.0313,955925613311
1,18,22,2372,12,2011,3,40780,5411,6901.5381,955925613311
1,18,22,2382,1,2012,3,40780,5411,6855.5713,955925613311
1,18,22,2393,2,2012,3,40780,5411,6743.6274,955925613311
1,18,22,2378,11,2011,3,40780,5411,7080.0313,955925613311
1,18,22,2372,12,2011,3,40780,5411,6901.5381,955925613311
1,18,22,2382,1,2012,3,40780,5411,6855.5713,955925613311
1,18,22,2393,2,2012,3,40780,5411,6743.6274,955925613311
2,59,20,904,11,2011,3,40630,2067,3084.0022,955925385588
2,59,20,901,12,2011,3,40630,2067,3111.7891,955925385588
2,59,20,905,1,2012,3,40630,2067,3050.9924,955925385588
2,59,20,909,2,2012,3,40630,2067,3078.3474,955925385588
1,55,20,1975,11,2011,3,40629,10453,3478.5994,955925385518
1,55,20,1970,12,2011,3,40629,10453,3566.3369,955925385518
1,55,20,1979,1,2012,3,40629,10453,4100.5742,955925385518
1,55,20,2320,2,2012,3,40629,10453,4143.1689,955925385518
1,55,20,1975,11,2011,3,40629,10453,3478.5994,955925385518
1,55,20,1970,12,2011,3,40629,10453,3566.3369,955925385518
1,55,20,1979,1,2012,3,40629,10453,4100.5742,955925385518
1,55,20,2320,2,2012,3,40629,10453,4143.1689,955925385518
1,55,20,1975,11,2011,3,40629,10453,3478.5994,955925385518
1,55,20,1970,12,2011,3,40629,10453,3566.3369,955925385518
1,55,20,1979,1,2012,3,40629,10453,4100.5742,955925385518
1,55,20,2320,2,2012,3,40629,10453,4143.1689,955925385518
1,55,20,1975,11,2011,3,40629,10453,3478.5994,955925385518
1,55,20,1970,12,2011,3,40629,10453,3566.3369,955925385518
1,55,20,1979,1,2012,3,40629,10453,4100.5742,955925385518
1,55,20,2320,2,2012,3,40629,10453,4143.1689,955925385518
1,55,20,2320,2,2012,3,40629,10453,4143.1689,955925385518
2,47,20,980,11,2011,3,40628,1250,4931.2451,955925385394
2,47,20,978,12,2011,3,40628,1250,4799.1060,955925385394
2,47,20,982,1,2012,3,40628,1250,4853.7300,955925385394
2,47,20,987,2,2012,3,40628,1250,4900.5869,955925385394
1,39,20,1299,11,2011,3,40528,1250,5221.8335,955925283414
1,39,20,1296,12,2011,3,40528,1250,5476.0098,955925283414
1,39,20,1301,1,2012,3,40528,1250,5360.2256,955925283414
1,39,20,1307,2,2012,3,40528,1250,5304.0776,955925283414
1,39,20,1299,11,2011,3,40528,430,2974.4060,955925283414
1,39,20,1296,12,2011,3,40528,430,3105.5903,955925283414
1,39,20,1301,1,2012,3,40528,430,3266.8157,955925283414
1,39,20,1307,2,2012,3,40528,430,3282.8782,955925283414
1,39,20,1299,11,2011,3,40528,1250,5221.8335,955925283414
1,39,20,1296,12,2011,3,40528,1250,5476.0098,955925283414
1,39,20,1301,1,2012,3,40528,1250,5360.2256,955925283414
1,39,20,1307,2,2012,3,40528,1250,5304.0776,955925283414
1,39,20,1299,11,2011,3,40528,430,2974.4060,955925283414
1,39,20,1296,12,2011,3,40528,430,3105.5903,955925283414
1,39,20,1301,1,2012,3,40528,430,3266.8157,955925283414
1,39,20,1307,2,2012,3,40528,430,3282.8782,955925283414
2,35,20,980,11,2011,3,40529,6251,6171.8022,955925283518
2,35,20,978,12,2011,3,40529,6251,5890.8247,955925283518
2,35,20,982,1,2012,3,40529,6251,5724.7344,955925283518
2,35,20,987,2,2012,3,40529,6501,5834.1836,955925283518
2,35,20,980,11,2011,3,40529,0,7517.3926,955925283518
2,35,20,978,12,2011,3,40529,0,7597.3242,955925283518
2,35,20,982,1,2012,3,40529,0,7274.6294,955925283518
2,35,20,987,2,2012,3,40529,0,7191.6514,955925283518
1,31,20,980,11,2011,3,40525,3001,6799.8789,955925283120
1,31,20,978,12,2011,3,40525,3001,7042.9639,955925283120
1,31,20,982,1,2012,3,40525,3001,7089.8008,955925283120
1,31,20,987,2,2012,3,40525,3001,7133.9805,955925283120
2,27,34,1262,11,2011,3,40527,4269,6922.3174,955925283394
2,27,34,1259,12,2011,3,40527,4269,7137.1919,955925283394
2,27,34,1264,1,2012,3,40527,4269,6797.6494,955925283394
2,27,34,1270,2,2012,3,40527,4269,6725.1558,955925283394
2,27,34,1262,11,2011,3,40527,4269,6922.3174,955925283394
2,27,34,1259,12,2011,3,40527,4269,7137.1919,955925283394
2,27,34,1264,1,2012,3,40527,4269,6797.6494,955925283394
2,27,34,1270,2,2012,3,40527,4269,6725.1558,955925283394
1,23,34,1262,11,2011,3,40526,13532,6418.8105,955925283251
1,23,34,1259,12,2011,3,40526,13532,6392.2744,955925283251
1,23,34,1264,1,2012,3,40526,13532,6377.7651,955925283251
1,23,34,1270,2,2012,3,40526,13532,6387.2759,955925283251
1,23,34,1262,11,2011,3,40526,13532,6418.8105,955925283251
1,23,34,1259,12,2011,3,40526,13532,6392.2744,955925283251
1,23,34,1264,1,2012,3,40526,13532,6377.7651,955925283251
1,23,34,1270,2,2012,3,40526,13532,6387.2759,955925283251
2,11,34,1517,11,2011,3,41155,8483,5133.0024,955925874311
2,11,34,1513,12,2011,3,41155,8483,5203.7773,955925874311
2,11,34,1520,1,2012,3,41155,8483,5019.9404,955925874311
2,11,34,1526,2,2012,3,41155,8483,5007.7207,955925874311
2,11,34,1517,11,2011,3,41155,8483,5133.0024,955925874311
2,11,34,1513,12,2011,3,41155,8483,5203.7773,955925874311
2,11,34,1520,1,2012,3,41155,8483,5019.9404,955925874311
2,11,34,1526,2,2012,3,41155,8483,5007.7207,955925874311
2,11,34,1517,11,2011,3,41155,8483,5133.0024,955925874311
2,11,34,1513,12,2011,3,41155,8483,5203.7773,955925874311
2,11,34,1520,1,2012,3,41155,8483,5019.9404,955925874311
2,11,34,1526,2,2012,3,41155,8483,5007.7207,955925874311
1,100,34,904,11,2011,3,40870,5520,4397.5522,955925687414
1,100,34,901,12,2011,3,40870,5520,4421.7549,955925687414
1,100,34,905,1,2012,3,40870,5520,4327.5752,955925687414
1,100,34,909,2,2012,3,40870,5520,4342.8472,955925687414
1,43,34,1474,11,2011,3,40871,933,3994.1033,955925687518
1,43,34,1470,12,2011,3,40871,933,3994.4231,955925687518
1,43,34,1477,1,2012,3,40871,933,3769.5327,955925687518
1,43,34,1483,2,2012,3,40871,933,3843.8601,955925687518
1,43,34,1474,11,2011,3,40871,933,3994.1033,955925687518
1,43,34,1470,12,2011,3,40871,933,3994.4231,955925687518
1,43,34,1477,1,2012,3,40871,933,3769.5327,955925687518
1,43,34,1483,2,2012,3,40871,933,3843.8601,955925687518
1,43,34,1474,11,2011,3,40871,933,3994.1033,955925687518
1,43,34,1470,12,2011,3,40871,933,3994.4231,955925687518
1,43,34,1477,1,2012,3,40871,933,3769.5327,955925687518
1,43,34,1483,2,2012,3,40871,933,3843.8601,955925687518
2,96,34,1474,11,2011,3,40872,9292,3472.7837,955925687653
2,96,34,1470,12,2011,3,40872,9292,3583.3606,955925687653
2,96,34,1477,1,2012,3,40872,9292,3565.1147,955925687653
2,96,34,1483,2,2012,3,40872,9292,3688.3110,955925687653
2,96,34,1474,11,2011,3,40872,9292,3472.7837,955925687653
2,96,34,1470,12,2011,3,40872,9292,3583.3606,955925687653
2,96,34,1477,1,2012,3,40872,9292,3565.1147,955925687653
2,96,34,1483,2,2012,3,40872,9292,3688.3110,955925687653
2,96,34,1474,11,2011,3,40872,9292,3472.7837,955925687653
2,96,34,1470,12,2011,3,40872,9292,3583.3606,955925687653
2,96,34,1477,1,2012,3,40872,9292,3565.1147,955925687653
2,96,34,1483,2,2012,3,40872,9292,3688.3110,955925687653
2,88,52,980,11,2011,3,40869,2500,14594.9531,955925687298
2,88,52,978,12,2011,3,40869,2500,14530.4619,955925687298
2,88,52,982,1,2012,3,40869,2500,16650.5234,955925687298
2,88,52,987,2,2012,3,40869,2500,16810.6094,955925687298
1,76,52,980,11,2011,3,40501,3417,6994.7085,955925257653
1,76,52,978,12,2011,3,40501,3417,7120.9458,955925257653
1,76,52,982,1,2012,3,40501,3417,6812.8672,955925257653
1,76,52,987,2,2012,3,40501,3417,6698.5894,955925257653
1,64,52,1911,11,2011,3,40798,7108,6126.7993,955925619879
1,64,52,1906,12,2011,3,40798,7108,6083.1816,955925619879
1,64,52,1915,1,2012,3,40798,7108,6020.5229,955925619879
1,64,52,1923,2,2012,3,40798,7108,5937.7383,955925619879
1,64,52,1911,11,2011,3,40798,7108,6126.7993,955925619879
1,64,52,1906,12,2011,3,40798,7108,6083.1816,955925619879
1,64,52,1915,1,2012,3,40798,7108,6020.5229,955925619879
1,64,52,1923,2,2012,3,40798,7108,5937.7383,955925619879
1,64,52,1911,11,2011,3,40798,7108,6126.7993,955925619879
1,64,52,1906,12,2011,3,40798,7108,6083.1816,955925619879
1,64,52,1915,1,2012,3,40798,7108,6020.5229,955925619879
1,64,52,1923,2,2012,3,40798,7108,5937.7383,955925619879
1,64,52,1911,11,2011,3,40798,7108,6126.7993,955925619879
1,64,52,1906,12,2011,3,40798,7108,6083.1816,955925619879
1,64,52,1915,1,2012,3,40798,7108,6020.5229,955925619879
1,64,52,1923,2,2012,3,40798,7108,5937.7383,955925619879
1,48,55,904,11,2011,3,40790,2275,5940.4937,955925619394
1,48,55,901,12,2011,3,40790,2275,5872.1108,955925619394
1,48,55,905,1,2012,3,40790,2275,5818.4897,955925619394
1,48,55,909,2,2012,3,40790,2275,5943.3687,955925619394
1,44,55,1517,11,2011,3,40462,36488,4168.3701,955925211879
1,44,55,1513,12,2011,3,40462,36488,4210.6045,955925211879
1,44,55,1520,1,2012,3,40462,36488,4895.9834,955925211879
1,44,55,1526,2,2012,3,40462,36488,5010.6025,955925211879
1,44,55,1517,11,2011,3,40462,36488,4168.3701,955925211879
1,44,55,1513,12,2011,3,40462,36488,4210.6045,955925211879
1,44,55,1520,1,2012,3,40462,36488,4895.9834,955925211879
1,44,55,1526,2,2012,3,40462,36488,5010.6025,955925211879
1,44,55,1517,11,2011,3,40462,36488,4168.3701,955925211879
1,44,55,1513,12,2011,3,40462,36488,4210.6045,955925211879
1,44,55,1520,1,2012,3,40462,36488,4895.9834,955925211879
1,44,55,1526,2,2012,3,40462,36488,5010.6025,955925211879
2,88,55,1911,11,2011,3,40457,6500,5262.8496,955925211588
2,88,55,1906,12,2011,3,40457,6500,5333.6523,955925211588
2,88,55,1915,1,2012,3,40457,6500,5109.3984,955925211588
2,88,55,1923,2,2012,3,40457,6500,5111.1641,955925211588
2,88,55,1911,11,2011,3,40457,6500,5262.8496,955925211588
2,88,55,1906,12,2011,3,40457,6500,5333.6523,955925211588
2,88,55,1915,1,2012,3,40457,6500,5109.3984,955925211588
2,88,55,1923,2,2012,3,40457,6500,5111.1641,955925211588
2,88,55,1911,11,2011,3,40457,6500,5262.8496,955925211588
2,88,55,1906,12,2011,3,40457,6500,5333.6523,955925211588
2,88,55,1915,1,2012,3,40457,6500,5109.3984,955925211588
2,88,55,1923,2,2012,3,40457,6500,5111.1641,955925211588
2,88,55,1911,11,2011,3,40457,6500,5262.8496,955925211588
2,88,55,1906,12,2011,3,40457,6500,5333.6523,955925211588
2,88,55,1915,1,2012,3,40457,6500,5109.3984,955925211588
2,88,55,1923,2,2012,3,40457,6500,5111.1641,955925211588
1,40,55,1139,11,2011,3,40449,11390,4254.2900,955925211414
1,40,55,1136,12,2011,3,40449,11390,4392.1094,955925211414
1,40,55,1141,1,2012,3,40449,11390,4376.3701,955925211414
1,40,55,1146,2,2012,3,40449,11390,4524.9326,955925211414
1,40,55,1139,11,2011,3,40449,11390,4254.2900,955925211414
1,40,55,1136,12,2011,3,40449,11390,4392.1094,955925211414
1,40,55,1141,1,2012,3,40449,11390,4376.3701,955925211414
1,40,55,1146,2,2012,3,40449,11390,4524.9326,955925211414
2,28,16,1975,11,2011,3,40444,4222,6360.3726,955925211298
2,28,16,1970,12,2011,3,40444,4222,6489.3545,955925211298
2,28,16,1979,1,2012,3,40444,4222,6501.8877,955925211298
2,28,16,1988,2,2012,3,40444,4222,6371.2505,955925211298
2,28,16,1975,11,2011,3,40444,4222,6360.3726,955925211298
2,28,16,1970,12,2011,3,40444,4222,6489.3545,955925211298
2,28,16,1979,1,2012,3,40444,4222,6501.8877,955925211298
2,28,16,1988,2,2012,3,40444,4222,6371.2505,955925211298
2,28,16,1975,11,2011,3,40444,4222,6360.3726,955925211298
2,28,16,1970,12,2011,3,40444,4222,6489.3545,955925211298
2,28,16,1979,1,2012,3,40444,4222,6501.8877,955925211298
2,28,16,1988,2,2012,3,40444,4222,6371.2505,955925211298
2,28,16,1975,11,2011,3,40444,4222,6360.3726,955925211298
2,28,16,1970,12,2011,3,40444,4222,6489.3545,955925211298
2,28,16,1979,1,2012,3,40444,4222,6501.8877,955925211298
2,28,16,1988,2,2012,3,40444,4222,6371.2505,955925211298
1,24,16,904,11,2011,3,41231,2218,5258.1387,955925944879
1,24,16,901,12,2011,3,41231,2218,5282.9980,955925944879
1,24,16,905,1,2012,3,41231,2218,5141.3345,955925944879
1,24,16,909,2,2012,3,41231,2218,5162.7271,955925944879
2,16,16,1474,11,2011,3,41225,3473,4219.5464,955925944653
2,16,16,1470,12,2011,3,41225,3473,4231.9355,955925944653
2,16,16,1477,1,2012,3,41225,3473,4548.6284,955925944653
2,16,16,1483,2,2012,3,41225,3473,4492.3301,955925944653
2,16,16,1474,11,2011,3,41225,3473,4219.5464,955925944653
2,16,16,1470,12,2011,3,41225,3473,4231.9355,955925944653
2,16,16,1477,1,2012,3,41225,3473,4548.6284,955925944653
2,16,16,1483,2,2012,3,41225,3473,4492.3301,955925944653
2,16,16,1474,11,2011,3,41225,3473,4219.5464,955925944653
2,16,16,1470,12,2011,3,41225,3473,4231.9355,955925944653
2,16,16,1477,1,2012,3,41225,3473,4548.6284,955925944653
2,16,16,1483,2,2012,3,41225,3473,4492.3301,955925944653
1,12,16,2249,11,2011,3,41213,1733,12064.1895,955925944311
1,12,16,2243,12,2011,3,41213,1733,12113.0098,955925944311
1,12,16,2253,1,2012,3,41213,1733,12996.6074,955925944311
1,12,16,2263,2,2012,3,41213,1733,12429.6191,955925944311
1,12,16,2249,11,2011,3,41213,1733,12064.1895,955925944311
1,12,16,2243,12,2011,3,41213,1733,12113.0098,955925944311
1,12,16,2253,1,2012,3,41213,1733,12996.6074,955925944311
1,12,16,2263,2,2012,3,41213,1733,12429.6191,955925944311
1,12,16,2249,11,2011,3,41213,1733,12064.1895,955925944311
1,12,16,2243,12,2011,3,41213,1733,12113.0098,955925944311
1,12,16,2253,1,2012,3,41213,1733,12996.6074,955925944311
1,12,16,2263,2,2012,3,41213,1733,12429.6191,955925944311
1,12,16,2249,11,2011,3,41213,1733,12064.1895,955925944311
1,12,16,2243,12,2011,3,41213,1733,12113.0098,955925944311
1,12,16,2253,1,2012,3,41213,1733,12996.6074,955925944311
1,12,16,2263,2,2012,3,41213,1733,12429.6191,955925944311
1,12,16,2249,11,2011,3,41213,1733,12064.1895,955925944311
1,12,16,2243,12,2011,3,41213,1733,12113.0098,955925944311
1,12,16,2253,1,2012,3,41213,1733,12996.6074,955925944311
1,12,16,2263,2,2012,3,41213,1733,12429.6191,955925944311
1,8,16,1517,11,2011,3,41211,8750,5240.6572,955925944298
1,8,16,1513,12,2011,3,41211,8750,5345.7773,955925944298
1,8,16,1520,1,2012,3,41211,8750,5248.6997,955925944298
1,8,16,1526,2,2012,3,41211,8750,5306.9268,955925944298
1,8,16,1517,11,2011,3,41211,8750,5240.6572,955925944298
1,8,16,1513,12,2011,3,41211,8750,5345.7773,955925944298
1,8,16,1520,1,2012,3,41211,8750,5248.6997,955925944298
1,8,16,1526,2,2012,3,41211,8750,5306.9268,955925944298
1,8,16,1517,11,2011,3,41211,8750,5240.6572,955925944298
1,8,16,1513,12,2011,3,41211,8750,5345.7773,955925944298
1,8,16,1520,1,2012,3,41211,8750,5248.6997,955925944298
1,8,16,1526,2,2012,3,41211,8750,5306.9268,955925944298
2,50,104,978,12,2011,4,18411,6667,16019.2295,557133292588
2,50,104,982,1,2012,4,18411,6667,18481.7422,557133292588
2,50,104,987,2,2012,4,18411,6667,17481.4766,557133292588
2,50,104,994,3,2012,4,18411,6667,16828.9688,557133292588
2,21,11,1470,12,2011,4,19095,975,4010.8784,557688211120
2,21,11,1477,1,2012,4,19095,975,4159.5869,557688211120
2,21,11,1483,2,2012,4,19095,2220,4278.5566,557688211120
2,21,11,1495,3,2012,4,19095,2220,4253.4004,557688211120
2,21,11,1470,12,2011,4,19095,975,4010.8784,557688211120
2,21,11,1477,1,2012,4,19095,975,4159.5869,557688211120
2,21,11,1483,2,2012,4,19095,2220,4278.5566,557688211120
2,21,11,1495,3,2012,4,19095,2220,4253.4004,557688211120
2,21,11,1470,12,2011,4,19095,975,4010.8784,557688211120
2,21,11,1477,1,2012,4,19095,975,4159.5869,557688211120
2,21,11,1483,2,2012,4,19095,2220,4278.5566,557688211120
2,21,11,1495,3,2012,4,19095,2220,4253.4004,557688211120
1,17,11,1470,12,2011,4,19097,1091,3337.9712,557688211394
1,17,11,1477,1,2012,4,19097,1130,3305.1042,557688211394
1,17,11,1483,2,2012,4,19097,1130,3405.6050,557688211394
1,17,11,1495,3,2012,4,19097,1130,3389.1125,557688211394
1,17,11,1470,12,2011,4,19097,1091,3337.9712,557688211394
1,17,11,1477,1,2012,4,19097,1130,3305.1042,557688211394
1,17,11,1483,2,2012,4,19097,1130,3405.6050,557688211394
1,17,11,1495,3,2012,4,19097,1130,3389.1125,557688211394
1,17,11,1470,12,2011,4,19097,1091,3337.9712,557688211394
1,17,11,1477,1,2012,4,19097,1130,3305.1042,557688211394
1,17,11,1483,2,2012,4,19097,1130,3405.6050,557688211394
1,17,11,1495,3,2012,4,19097,1130,3389.1125,557688211394
1,9,11,978,12,2011,4,19136,2100,4128.7671,557688944588
1,9,11,982,1,2012,4,19136,2100,4299.7871,557688944588
1,9,11,987,2,2012,4,19136,2100,4422.4395,557688944588
1,9,11,994,3,2012,4,19136,2100,4458.6768,557688944588
1,9,11,978,12,2011,4,19136,1667,4128.7671,557688944588
1,9,11,982,1,2012,4,19136,1667,4299.7871,557688944588
1,9,11,987,2,2012,4,19136,1667,4422.4395,557688944588
1,9,11,994,3,2012,4,19136,1667,4458.6768,557688944588
2,5,11,2243,12,2011,4,19135,2451,3793.0818,557688944518
2,5,11,2253,1,2012,4,19135,2451,3906.4194,557688944518
2,5,11,2263,2,2012,4,19135,2451,3836.9353,557688944518
2,5,11,2280,3,2012,4,19135,2451,3911.7566,557688944518
2,5,11,2243,12,2011,4,19135,2451,3793.0818,557688944518
2,5,11,2253,1,2012,4,19135,2451,3906.4194,557688944518
2,5,11,2263,2,2012,4,19135,2451,3836.9353,557688944518
2,5,11,2280,3,2012,4,19135,2451,3911.7566,557688944518
2,5,11,2243,12,2011,4,19135,2451,3793.0818,557688944518
2,5,11,2253,1,2012,4,19135,2451,3906.4194,557688944518
2,5,11,2263,2,2012,4,19135,2451,3836.9353,557688944518
2,5,11,2280,3,2012,4,19135,2451,3911.7566,557688944518
2,5,11,2243,12,2011,4,19135,2451,3793.0818,557688944518
2,5,11,2253,1,2012,4,19135,2451,3906.4194,557688944518
2,5,11,2263,2,2012,4,19135,2451,3836.9353,557688944518
2,5,11,2280,3,2012,4,19135,2451,3911.7566,557688944518
2,5,11,2243,12,2011,4,19135,2451,3793.0818,557688944518
2,5,11,2253,1,2012,4,19135,2451,3906.4194,557688944518
2,5,11,2263,2,2012,4,19135,2451,3836.9353,557688944518
2,5,11,2280,3,2012,4,19135,2451,3911.7566,557688944518
2,98,78,1136,12,2011,4,19134,4837,3837.5918,557688944394
2,98,78,1141,1,2012,4,19134,4837,3979.8560,557688944394
2,98,78,1146,2,2012,4,19134,4837,3950.2554,557688944394
2,98,78,1155,3,2012,4,19134,4837,3983.3462,557688944394
2,98,78,1136,12,2011,4,19134,4837,3837.5918,557688944394
2,98,78,1141,1,2012,4,19134,4837,3979.8560,557688944394
2,98,78,1146,2,2012,4,19134,4837,3950.2554,557688944394
2,98,78,1155,3,2012,4,19134,4837,3983.3462,557688944394
2,90,78,1514,12,2011,4,18508,605,3871.6614,557228292588
2,90,78,1521,1,2012,4,18508,605,3551.6553,557228292588
2,90,78,1528,2,2012,4,18508,605,3534.5178,557228292588
2,90,78,1539,3,2012,4,18508,605,3579.9026,557228292588
2,90,78,1514,12,2011,4,18508,605,3871.6614,557228292588
2,90,78,1521,1,2012,4,18508,605,3551.6553,557228292588
2,90,78,1528,2,2012,4,18508,605,3534.5178,557228292588
2,90,78,1539,3,2012,4,18508,605,3579.9026,557228292588
2,90,78,1514,12,2011,4,18508,605,3871.6614,557228292588
2,90,78,1521,1,2012,4,18508,605,3551.6553,557228292588
2,90,78,1528,2,2012,4,18508,605,3534.5178,557228292588
2,90,78,1539,3,2012,4,18508,605,3579.9026,557228292588
1,86,78,2300,12,2011,4,18507,1919,5183.4463,557228292518
1,86,78,2310,1,2012,4,18507,1919,5136.1909,557228292518
1,86,78,2320,2,2012,4,18507,1919,5138.6338,557228292518
1,86,78,2337,3,2012,4,18507,1919,5124.8213,557228292518
1,86,78,2300,12,2011,4,18507,1919,5183.4463,557228292518
1,86,78,2310,1,2012,4,18507,1919,5136.1909,557228292518
1,86,78,2320,2,2012,4,18507,1919,5138.6338,557228292518
1,86,78,2337,3,2012,4,18507,1919,5124.8213,557228292518
1,86,78,2300,12,2011,4,18507,1919,5183.4463,557228292518
1,86,78,2310,1,2012,4,18507,1919,5136.1909,557228292518
1,86,78,2320,2,2012,4,18507,1919,5138.6338,557228292518
1,86,78,2337,3,2012,4,18507,1919,5124.8213,557228292518
1,86,78,2300,12,2011,4,18507,1919,5183.4463,557228292518
1,86,78,2310,1,2012,4,18507,1919,5136.1909,557228292518
1,86,78,2320,2,2012,4,18507,1919,5138.6338,557228292518
1,86,78,2337,3,2012,4,18507,1919,5124.8213,557228292518
1,86,78,2300,12,2011,4,18507,1919,5183.4463,557228292518
