GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
2,56,17,1977,10,2011,1,20898,5414,4078.4644,566925796369
2,56,17,1975,11,2011,1,20898,5414,4226.5371,566925796369
2,56,17,1970,12,2011,1,20898,5414,4266.5596,566925796369
2,56,17,1917,9,2011,1,20898,5414,4082.6104,566925796369
2,56,17,1977,10,2011,1,20898,5414,4078.4644,566925796369
2,56,17,1975,11,2011,1,20898,5414,4226.5371,566925796369
2,56,17,1970,12,2011,1,20898,5414,4266.5596,566925796369
2,56,17,1917,9,2011,1,20898,5414,4082.6104,566925796369
2,56,17,1977,10,2011,1,20898,5414,4078.4644,566925796369
2,56,17,1975,11,2011,1,20898,5414,4226.5371,566925796369
2,56,17,1970,12,2011,1,20898,5414,4266.5596,566925796369
2,15,17,1265,9,2011,1,20906,7209,5274.0410,566925796770
2,15,17,1263,10,2011,1,20906,7209,5442.0327,566925796770
2,15,17,1262,11,2011,1,20906,7209,5625.0674,566925796770
2,15,17,1259,12,2011,1,20906,7209,5638.9561,566925796770
2,15,17,1265,9,2011,1,20906,7209,5274.0410,566925796770
2,15,17,1263,10,2011,1,20906,7209,5442.0327,566925796770
2,15,17,1262,11,2011,1,20906,7209,5625.0674,566925796770
2,15,17,1259,12,2011,1,20906,7209,5638.9561,566925796770
2,101,17,983,9,2011,1,20568,2699,4944.3711,566925123023
2,101,17,981,10,2011,1,20568,2735,4657.6045,566925123023
2,101,17,980,11,2011,1,20568,2812,5222.9722,566925123023
2,101,17,978,12,2011,1,20568,2735,5283.9995,566925123023
2,52,17,906,9,2011,1,20581,1448,4715.4424,566925123343
2,52,17,904,10,2011,1,20581,1448,4647.6528,566925123343
2,52,17,904,11,2011,1,20581,1448,4871.7900,566925123343
2,52,17,901,12,2011,1,20581,1448,4852.0664,566925123343
2,11,17,1917,9,2011,1,20590,14591,5675.6279,566925123746
2,11,17,1913,10,2011,1,20590,14629,5805.9180,566925123746
2,11,17,1911,11,2011,1,20590,18290,6165.4033,566925123746
2,11,17,1906,12,2011,1,20590,14778,6321.8462,566925123746
2,11,17,1917,9,2011,1,20590,14591,5675.6279,566925123746
2,11,17,1913,10,2011,1,20590,14629,5805.9180,566925123746
2,11,17,1911,11,2011,1,20590,18290,6165.4033,566925123746
2,11,17,1906,12,2011,1,20590,14778,6321.8462,566925123746
2,11,17,1917,9,2011,1,20590,14591,5675.6279,566925123746
2,11,17,1913,10,2011,1,20590,14629,5805.9180,566925123746
2,11,17,1911,11,2011,1,20590,18290,6165.4033,566925123746
2,11,17,1906,12,2011,1,20590,14778,6321.8462,566925123746
2,11,17,1917,9,2011,1,20590,14591,5675.6279,566925123746
2,11,17,1913,10,2011,1,20590,14629,5805.9180,566925123746
2,11,17,1911,11,2011,1,20590,18290,6165.4033,566925123746
2,11,17,1906,12,2011,1,20590,14778,6321.8462,566925123746
2,97,17,1478,9,2011,1,20582,2848,4210.5098,566925123465
2,97,17,1475,10,2011,1,20582,2848,4226.5005,566925123465
2,97,17,1139,11,2011,1,20582,2846,4382.2158,566925123465
2,97,17,1136,12,2011,1,20582,2846,4457.7832,566925123465
2,97,17,1478,9,2011,1,20582,2848,4210.5098,566925123465
2,97,17,1475,10,2011,1,20582,2848,4226.5005,566925123465
2,97,17,1139,11,2011,1,20582,2846,4382.2158,566925123465
2,97,17,1136,12,2011,1,20582,2846,4457.7832,566925123465
2,97,17,1478,9,2011,1,20582,2848,4210.5098,566925123465
2,97,17,1475,10,2011,1,20582,2848,4226.5005,566925123465
2,43,17,1142,9,2011,1,20591,3169,4410.6978,566925123770
2,43,17,1140,10,2011,1,20591,3169,4389.7031,566925123770
2,43,17,1139,11,2011,1,20591,3169,4538.9980,566925123770
2,43,17,1136,12,2011,1,20591,3169,4618.1094,566925123770
2,43,17,1142,9,2011,1,20591,3169,4410.6978,566925123770
2,43,17,1140,10,2011,1,20591,3169,4389.7031,566925123770
2,43,17,1139,11,2011,1,20591,3169,4538.9980,566925123770
2,43,17,1136,12,2011,1,20591,3169,4618.1094,566925123770
2,99,17,1140,10,2011,2,30797,7900,3649.8091,739860038023
2,99,17,1139,11,2011,2,30797,7900,3610.3486,739860038023
2,99,17,1136,12,2011,2,30797,7900,3498.1511,739860038023
2,99,17,1141,1,2012,2,30797,7900,3805.2788,739860038023
2,99,17,1140,10,2011,2,30797,7900,3649.8091,739860038023
2,99,17,1139,11,2011,2,30797,7900,3610.3486,739860038023
2,99,17,1136,12,2011,2,30797,7900,3498.1511,739860038023
2,99,17,1141,1,2012,2,30797,7900,3805.2788,739860038023
2,4,17,981,10,2011,2,30756,354,4281.3101,739454123465
2,4,17,980,11,2011,2,30756,442,4183.6924,739454123465
2,4,17,978,12,2011,2,30756,354,4200.4556,739454123465
2,4,17,982,1,2012,2,30756,354,4270.0449,739454123465
2,4,17,981,10,2011,2,30756,1081,4281.3101,739454123465
2,4,17,980,11,2011,2,30756,1081,4183.6924,739454123465
2,4,17,978,12,2011,2,30756,1081,4200.4556,739454123465
2,4,17,982,1,2012,2,30756,1081,4270.0449,739454123465
2,101,17,1475,10,2011,2,30801,2928,3267.6118,739860123770
2,101,17,1474,11,2011,2,30801,2928,3255.1782,739860123770
2,101,17,1470,12,2011,2,30801,2928,3274.6445,739860123770
2,101,17,1477,1,2012,2,30801,2928,3360.5708,739860123770
2,101,17,1475,10,2011,2,30801,2928,3267.6118,739860123770
2,101,17,1474,11,2011,2,30801,2928,3255.1782,739860123770
2,101,17,1470,12,2011,2,30801,2928,3274.6445,739860123770
2,101,17,1477,1,2012,2,30801,2928,3360.5708,739860123770
2,101,17,1475,10,2011,2,30801,2928,3267.6118,739860123770
2,101,17,1474,11,2011,2,30801,2928,3255.1782,739860123770
2,101,17,1470,12,2011,2,30801,2928,3274.6445,739860123770
2,101,17,1477,1,2012,2,30801,2928,3360.5708,739860123770
2,101,17,1475,10,2011,2,30702,2386,4893.4800,739379123770
2,101,17,1474,11,2011,2,30702,2386,4730.9253,739379123770
2,101,17,1470,12,2011,2,30702,2386,4570.9653,739379123770
2,101,17,1477,1,2012,2,30702,2386,5037.2202,739379123770
2,101,17,1475,10,2011,2,30702,2386,4893.4800,739379123770
2,101,17,1474,11,2011,2,30702,2386,4730.9253,739379123770
2,101,17,1470,12,2011,2,30702,2386,4570.9653,739379123770
2,101,17,1477,1,2012,2,30702,2386,5037.2202,739379123770
2,101,17,1475,10,2011,2,30702,2386,4893.4800,739379123770
2,101,17,1474,11,2011,2,30702,2386,4730.9253,739379123770
2,101,17,1470,12,2011,2,30702,2386,4570.9653,739379123770
2,101,17,1477,1,2012,2,30702,2386,5037.2202,739379123770
2,17,17,981,10,2011,2,30823,1748,2146.4116,739925068465
2,17,17,980,11,2011,2,30823,1748,2078.2664,739925068465
2,17,17,978,12,2011,2,30823,1748,2090.0989,739925068465
2,17,17,982,1,2012,2,30823,1548,2270.6611,739925068465
2,17,17,904,10,2011,2,30823,1205,2146.4116,739925068465
2,17,17,904,11,2011,2,30823,1205,2078.2664,739925068465
2,17,17,901,12,2011,2,30823,1205,2090.0989,739925068465
2,17,17,905,1,2012,2,30823,1205,2270.6611,739925068465
2,65,17,981,10,2011,2,31136,5549,2087.4077,739925740770
2,65,17,980,11,2011,2,31136,5549,1962.6370,739925740770
2,65,17,978,12,2011,2,31136,5549,1863.9716,739925740770
2,65,17,982,1,2012,2,31136,5549,2011.2220,739925740770
2,13,17,981,10,2011,2,31101,674,2937.1438,739925738023
2,13,17,980,11,2011,2,31101,674,2846.4302,739925738023
2,13,17,978,12,2011,2,31101,674,2744.2090,739925738023
2,13,17,982,1,2012,2,31101,698,2852.4573,739925738023
2,93,17,1263,10,2011,2,31106,2215,2545.6152,739925738253
2,93,17,1262,11,2011,2,31106,2215,2491.0647,739925738253
2,93,17,1259,12,2011,2,31106,2215,2424.2881,739925738253
2,93,17,1264,1,2012,2,31106,2215,2541.8447,739925738253
2,93,17,1263,10,2011,2,31106,2215,2545.6152,739925738253
2,93,17,1262,11,2011,2,31106,2215,2491.0647,739925738253
2,93,17,1259,12,2011,2,31106,2215,2424.2881,739925738253
2,93,17,1264,1,2012,2,31106,2215,2541.8447,739925738253
2,9,17,981,10,2011,2,31103,1731,3537.1865,739925738134
2,9,17,980,11,2011,2,31103,1731,3502.3110,739925738134
2,9,17,978,12,2011,2,31103,1731,3346.0439,739925738134
2,9,17,982,1,2012,2,31103,1835,4435.2988,739925738134
2,24,17,1945,10,2011,2,31191,6825,4041.0618,739925796765
2,24,17,1944,11,2011,2,31191,6837,4036.4175,739925796765
2,24,17,1939,12,2011,2,31191,7537,3998.8391,739925796765
2,24,17,1947,1,2012,2,31191,6837,4196.8320,739925796765
2,24,17,1945,10,2011,2,31191,6825,4041.0618,739925796765
2,24,17,1944,11,2011,2,31191,6837,4036.4175,739925796765
2,24,17,1939,12,2011,2,31191,7537,3998.8391,739925796765
2,24,17,1947,1,2012,2,31191,6837,4196.8320,739925796765
2,24,17,1945,10,2011,2,31191,6825,4041.0618,739925796765
2,24,17,1944,11,2011,2,31191,6837,4036.4175,739925796765
2,24,17,1939,12,2011,2,31191,7537,3998.8391,739925796765
2,24,17,1947,1,2012,2,31191,6837,4196.8320,739925796765
2,24,17,1945,10,2011,2,31191,6825,4041.0618,739925796765
2,24,17,1944,11,2011,2,31191,6837,4036.4175,739925796765
2,24,17,1939,12,2011,2,31191,7537,3998.8391,739925796765
2,24,17,1947,1,2012,2,31191,6837,4196.8320,739925796765
2,98,17,904,10,2011,2,30845,3533,3483.9106,739925123134
2,98,17,904,11,2011,2,30845,3533,3411.3789,739925123134
2,98,17,901,12,2011,2,30845,3533,3337.3403,739925123134
2,98,17,905,1,2012,2,30845,3543,3682.1355,739925123134
2,44,17,981,10,2011,2,30855,1619,4005.3418,739925123465
2,44,17,980,11,2011,2,30855,1619,3702.9890,739925123465
2,44,17,978,12,2011,2,30855,1619,3541.9468,739925123465
2,44,17,982,1,2012,2,30855,1542,3730.2043,739925123465
2,94,17,1140,10,2011,2,30869,3974,3611.0632,739925123770
2,94,17,1139,11,2011,2,30869,4124,3563.2290,739925123770
2,94,17,1136,12,2011,2,30869,3974,3532.2866,739925123770
2,94,17,1141,1,2012,2,30869,4053,3833.9185,739925123770
2,94,17,1140,10,2011,2,30869,3974,3611.0632,739925123770
2,94,17,1139,11,2011,2,30869,4124,3563.2290,739925123770
2,94,17,1136,12,2011,2,30869,3974,3532.2866,739925123770
2,94,17,1141,1,2012,2,30869,4053,3833.9185,739925123770
2,5,17,980,11,2011,3,9539,1,2438.9683,365860123465
2,5,17,978,12,2011,3,9539,1,2570.2825,365860123465
2,5,17,982,1,2012,3,9539,1,2671.5251,365860123465
2,5,17,987,2,2012,3,9539,1,2866.3687,365860123465
2,5,17,1517,11,2011,3,9432,4195,2742.0161,365379123465
2,5,17,1513,12,2011,3,9432,4195,2825.2170,365379123465
2,5,17,1520,1,2012,3,9432,4195,2710.8169,365379123465
2,5,17,1526,2,2012,3,9432,4195,2863.6306,365379123465
2,5,17,1517,11,2011,3,9432,4195,2742.0161,365379123465
2,5,17,1513,12,2011,3,9432,4195,2825.2170,365379123465
2,5,17,1520,1,2012,3,9432,4195,2710.8169,365379123465
2,5,17,1526,2,2012,3,9432,4195,2863.6306,365379123465
2,5,17,1517,11,2011,3,9432,4195,2742.0161,365379123465
2,5,17,1513,12,2011,3,9432,4195,2825.2170,365379123465
2,5,17,1520,1,2012,3,9432,4195,2710.8169,365379123465
2,5,17,1526,2,2012,3,9432,4195,2863.6306,365379123465
2,5,17,1262,11,2011,3,9309,9350,2907.9214,365133123465
2,5,17,1259,12,2011,3,9309,9350,2901.1021,365133123465
2,5,17,1264,1,2012,3,9309,9350,2891.3542,365133123465
2,5,17,1270,2,2012,3,9309,9350,2947.2808,365133123465
2,5,17,1262,11,2011,3,9309,9350,2907.9214,365133123465
2,5,17,1259,12,2011,3,9309,9350,2901.1021,365133123465
2,5,17,1264,1,2012,3,9309,9350,2891.3542,365133123465
2,5,17,1270,2,2012,3,9309,9350,2947.2808,365133123465
2,1,17,1911,11,2011,3,9540,8586,2513.4072,365860123770
2,1,17,1906,12,2011,3,9540,8586,2479.3979,365860123770
2,1,17,1915,1,2012,3,9540,8586,2508.1758,365860123770
2,1,17,1923,2,2012,3,9540,8586,2608.2329,365860123770
2,1,17,1911,11,2011,3,9540,8586,2513.4072,365860123770
2,1,17,1906,12,2011,3,9540,8586,2479.3979,365860123770
2,1,17,1915,1,2012,3,9540,8586,2508.1758,365860123770
2,1,17,1923,2,2012,3,9540,8586,2608.2329,365860123770
2,1,17,1911,11,2011,3,9540,8586,2513.4072,365860123770
2,1,17,1906,12,2011,3,9540,8586,2479.3979,365860123770
2,1,17,1915,1,2012,3,9540,8586,2508.1758,365860123770
2,1,17,1923,2,2012,3,9540,8586,2608.2329,365860123770
2,1,17,1911,11,2011,3,9540,8586,2513.4072,365860123770
2,1,17,1906,12,2011,3,9540,8586,2479.3979,365860123770
2,1,17,1915,1,2012,3,9540,8586,2508.1758,365860123770
2,1,17,1923,2,2012,3,9540,8586,2608.2329,365860123770
2,1,17,2249,11,2011,3,9488,3352,3983.1741,365454123770
2,1,17,2243,12,2011,3,9488,3352,4044.4761,365454123770
2,1,17,2253,1,2012,3,9488,3352,3960.9666,365454123770
2,1,17,2263,2,2012,3,9488,3352,4018.0330,365454123770
2,1,17,2249,11,2011,3,9488,3352,3983.1741,365454123770
2,1,17,2243,12,2011,3,9488,3352,4044.4761,365454123770
2,1,17,2253,1,2012,3,9488,3352,3960.9666,365454123770
2,1,17,2263,2,2012,3,9488,3352,4018.0330,365454123770
2,1,17,2249,11,2011,3,9488,3352,3983.1741,365454123770
2,1,17,2243,12,2011,3,9488,3352,4044.4761,365454123770
2,1,17,2253,1,2012,3,9488,3352,3960.9666,365454123770
2,1,17,2263,2,2012,3,9488,3352,4018.0330,365454123770
2,1,17,2249,11,2011,3,9488,3352,3983.1741,365454123770
2,1,17,2243,12,2011,3,9488,3352,4044.4761,365454123770
2,1,17,2253,1,2012,3,9488,3352,3960.9666,365454123770
2,1,17,2263,2,2012,3,9488,3352,4018.0330,365454123770
2,1,17,2249,11,2011,3,9488,3352,3983.1741,365454123770
2,1,17,2243,12,2011,3,9488,3352,4044.4761,365454123770
2,1,17,2253,1,2012,3,9488,3352,3960.9666,365454123770
2,1,17,2263,2,2012,3,9488,3352,4018.0330,365454123770
2,1,17,1517,11,2011,3,10011,4507,5246.2163,365958123770
2,1,17,1513,12,2011,3,10011,4507,5335.6216,365958123770
2,1,17,1520,1,2012,3,10011,4507,5251.5308,365958123770
2,1,17,1526,2,2012,3,10011,4507,5518.5898,365958123770
2,1,17,1517,11,2011,3,10011,4507,5246.2163,365958123770
2,1,17,1513,12,2011,3,10011,4507,5335.6216,365958123770
2,1,17,1520,1,2012,3,10011,4507,5251.5308,365958123770
2,1,17,1526,2,2012,3,10011,4507,5518.5898,365958123770
2,1,17,1517,11,2011,3,10011,4507,5246.2163,365958123770
2,1,17,1513,12,2011,3,10011,4507,5335.6216,365958123770
2,1,17,1520,1,2012,3,10011,4507,5251.5308,365958123770
2,1,17,1526,2,2012,3,10011,4507,5518.5898,365958123770
2,1,17,1262,11,2011,3,9479,6585,4680.2529,365448123770
2,1,17,1259,12,2011,3,9479,6585,4786.9097,365448123770
2,1,17,1264,1,2012,3,9479,6623,5073.2627,365448123770
2,1,17,1270,2,2012,3,9479,6623,5168.9199,365448123770
2,1,17,1262,11,2011,3,9479,6585,4680.2529,365448123770
2,1,17,1259,12,2011,3,9479,6585,4786.9097,365448123770
2,1,17,1264,1,2012,3,9479,6623,5073.2627,365448123770
2,1,17,1270,2,2012,3,9479,6623,5168.9199,365448123770
2,18,17,1518,11,2011,3,9861,601,1973.6865,365925740134
2,18,17,1514,12,2011,3,9861,601,2033.5737,365925740134
2,18,17,1301,1,2012,3,9861,571,3902.4583,365925740134
2,18,17,1307,2,2012,3,9861,2179,4122.4468,365925740134
2,18,17,1518,11,2011,3,9861,601,1973.6865,365925740134
2,18,17,1514,12,2011,3,9861,601,2033.5737,365925740134
2,18,17,1518,11,2011,3,9861,601,1973.6865,365925740134
2,18,17,1514,12,2011,3,9861,601,2033.5737,365925740134
2,18,17,1301,1,2012,3,9861,571,3902.4583,365925740134
2,18,17,1307,2,2012,3,9861,2179,4122.4468,365925740134
2,62,17,1262,11,2011,3,9828,4454,2320.1140,365925738023
2,62,17,1259,12,2011,3,9828,4454,2314.6733,365925738023
2,62,17,1264,1,2012,3,9828,4454,2306.8960,365925738023
2,62,17,1270,2,2012,3,9828,4454,2351.5171,365925738023
2,62,17,1262,11,2011,3,9828,4454,2320.1140,365925738023
2,62,17,1259,12,2011,3,9828,4454,2314.6733,365925738023
2,62,17,1264,1,2012,3,9828,4454,2306.8960,365925738023
2,62,17,1270,2,2012,3,9828,4454,2351.5171,365925738023
2,62,17,904,11,2011,3,9828,2287,2004.4941,365925738023
2,62,17,901,12,2011,3,9828,2287,2063.8489,365925738023
2,62,17,905,1,2012,3,9828,2312,2084.3513,365925738023
2,62,17,909,2,2012,3,9828,2312,2087.3750,365925738023
2,94,17,980,11,2011,3,9837,809,2654.1418,365925738253
2,94,17,978,12,2011,3,9837,797,2545.8718,365925738253
2,94,17,982,1,2012,3,9837,807,2511.8955,365925738253
2,94,17,987,2,2012,3,9837,819,2620.2246,365925738253
2,29,17,980,11,2011,3,9833,1644,3087.7949,365925738134
2,29,17,978,12,2011,3,9833,1654,3147.3650,365925738134
2,29,17,982,1,2012,3,9833,1583,3094.4304,365925738134
2,29,17,987,2,2012,3,9833,1905,3221.7996,365925738134
2,29,17,1299,11,2011,3,9833,6740,3087.7949,365925738134
2,29,17,1296,12,2011,3,9833,6740,3147.3650,365925738134
2,29,17,1301,1,2012,3,9833,6740,3094.4304,365925738134
2,29,17,1307,2,2012,3,9833,6740,3221.7996,365925738134
2,29,17,1299,11,2011,3,9833,6740,3087.7949,365925738134
2,29,17,1296,12,2011,3,9833,6740,3147.3650,365925738134
2,29,17,1301,1,2012,3,9833,6740,3094.4304,365925738134
2,29,17,1307,2,2012,3,9833,6740,3221.7996,365925738134
2,58,17,904,11,2011,3,9845,7505,2330.6135,365925738770
2,58,17,901,12,2011,3,9845,7505,2337.6091,365925738770
2,58,17,905,1,2012,3,9845,7505,2462.0991,365925738770
2,58,17,909,2,2012,3,9845,7505,2583.6477,365925738770
2,6,17,980,11,2011,3,9905,6761,2780.2122,365925796023
2,6,17,978,12,2011,3,9905,8720,2789.0237,365925796023
2,6,17,982,1,2012,3,9905,7463,2819.1729,365925796023
2,6,17,987,2,2012,3,9905,6845,2900.2107,365925796023
2,6,17,980,11,2011,3,9905,2986,2780.2122,365925796023
2,6,17,978,12,2011,3,9905,2986,2789.0237,365925796023
2,6,17,982,1,2012,3,9905,2986,2819.1729,365925796023
2,6,17,987,2,2012,3,9905,2986,2900.2107,365925796023
2,25,17,1262,11,2011,3,9922,1437,3090.4482,365925796765
2,25,17,1259,12,2011,3,9922,1387,3082.5537,365925796765
2,25,17,1264,1,2012,3,9922,1387,2886.2234,365925796765
2,25,17,1270,2,2012,3,9922,1387,2877.5520,365925796765
2,25,17,1262,11,2011,3,9922,1437,3090.4482,365925796765
2,25,17,1259,12,2011,3,9922,1387,3082.5537,365925796765
2,25,17,1264,1,2012,3,9922,1387,2886.2234,365925796765
2,25,17,1270,2,2012,3,9922,1387,2877.5520,365925796765
2,2,17,980,11,2011,3,9921,1936,3627.8118,365925796746
2,2,17,978,12,2011,3,9921,1936,3593.6760,365925796746
2,2,17,982,1,2012,3,9921,1976,3858.0159,365925796746
2,2,17,987,2,2012,3,9921,1976,4097.1973,365925796746
2,54,17,904,11,2011,3,9923,1124,4074.2820,365925796770
2,54,17,901,12,2011,3,9923,1124,4105.5571,365925796770
2,54,17,905,1,2012,3,9923,1124,4199.8413,365925796770
2,54,17,909,2,2012,3,9923,1124,4261.3911,365925796770
2,17,17,1262,11,2011,3,9593,9378,3481.1741,365925123369
2,17,17,1259,12,2011,3,9593,11313,3553.7310,365925123369
2,17,17,1264,1,2012,3,9593,9378,3711.4561,365925123369
2,17,17,1270,2,2012,3,9593,9378,3829.3945,365925123369
2,17,17,1262,11,2011,3,9593,9378,3481.1741,365925123369
2,17,17,1259,12,2011,3,9593,11313,3553.7310,365925123369
2,17,17,1264,1,2012,3,9593,9378,3711.4561,365925123369
2,17,17,1270,2,2012,3,9593,9378,3829.3945,365925123369
2,17,17,1262,11,2011,3,9593,0,3841.0728,365925123369
2,17,17,1259,12,2011,3,9593,0,3648.5403,365925123369
2,17,17,1264,1,2012,3,9593,0,3429.7307,365925123369
2,17,17,1270,2,2012,3,9593,0,3469.4014,365925123369
2,17,17,1262,11,2011,3,9593,0,3841.0728,365925123369
2,17,17,1259,12,2011,3,9593,0,3648.5403,365925123369
2,17,17,1264,1,2012,3,9593,0,3429.7307,365925123369
2,17,17,1270,2,2012,3,9593,0,3469.4014,365925123369
2,99,17,1262,11,2011,3,9588,5407,4199.3276,365925123253
2,99,17,1259,12,2011,3,9588,5407,4267.9155,365925123253
2,99,17,1264,1,2012,3,9588,5407,4515.7036,365925123253
2,99,17,1270,2,2012,3,9588,5407,4333.2534,365925123253
2,99,17,1262,11,2011,3,9588,5407,4199.3276,365925123253
2,99,17,1259,12,2011,3,9588,5407,4267.9155,365925123253
2,99,17,1264,1,2012,3,9588,5407,4515.7036,365925123253
2,99,17,1270,2,2012,3,9588,5407,4333.2534,365925123253
2,13,17,1975,11,2011,3,9591,6301,2971.2751,365925123343
2,13,17,1970,12,2011,3,9591,6251,2971.6650,365925123343
2,13,17,1979,1,2012,3,9591,6251,2967.3040,365925123343
2,13,17,1988,2,2012,3,9591,6239,2980.1084,365925123343
2,13,17,1975,11,2011,3,9591,6301,2971.2751,365925123343
2,13,17,1970,12,2011,3,9591,6251,2971.6650,365925123343
2,13,17,1979,1,2012,3,9591,6251,2967.3040,365925123343
2,13,17,1988,2,2012,3,9591,6239,2980.1084,365925123343
2,13,17,1975,11,2011,3,9591,6301,2971.2751,365925123343
2,13,17,1970,12,2011,3,9591,6251,2971.6650,365925123343
2,13,17,1979,1,2012,3,9591,6251,2967.3040,365925123343
2,13,17,1988,2,2012,3,9591,6239,2980.1084,365925123343
2,13,17,1975,11,2011,3,9591,6301,2971.2751,365925123343
2,13,17,1970,12,2011,3,9591,6251,2971.6650,365925123343
2,13,17,1979,1,2012,3,9591,6251,2967.3040,365925123343
2,13,17,1988,2,2012,3,9591,6239,2980.1084,365925123343
2,9,17,904,11,2011,3,9582,2412,3196.4031,365925123134
2,9,17,901,12,2011,3,9582,2412,3281.8550,365925123134
2,9,17,905,1,2012,3,9582,9266,3439.4236,365925123134
2,9,17,909,2,2012,3,9582,9266,3611.5708,365925123134
2,95,17,980,11,2011,3,9578,1439,5363.3750,365925123070
2,95,17,978,12,2011,3,9578,1469,5207.9219,365925123070
2,95,17,982,1,2012,3,9578,1439,5331.1743,365925123070
2,95,17,987,2,2012,3,9578,1439,5361.2241,365925123070
2,47,17,1514,12,2011,4,17865,2501,3629.0947,514860123746
2,47,17,1521,1,2012,4,17865,2501,4765.3955,514860123746
2,47,17,1528,2,2012,4,17865,2501,4788.6851,514860123746
2,47,17,1539,3,2012,4,17865,2501,4727.6821,514860123746
2,47,17,978,12,2011,4,17865,1733,3629.0947,514860123746
2,47,17,982,1,2012,4,17865,1733,4765.3955,514860123746
2,47,17,987,2,2012,4,17865,1733,4788.6851,514860123746
2,47,17,994,3,2012,4,17865,1733,4727.6821,514860123746
2,47,17,1514,12,2011,4,17865,2501,3629.0947,514860123746
2,47,17,1521,1,2012,4,17865,2501,4765.3955,514860123746
2,47,17,1528,2,2012,4,17865,2501,4788.6851,514860123746
2,47,17,1539,3,2012,4,17865,2501,4727.6821,514860123746
2,47,17,1514,12,2011,4,17865,2501,3629.0947,514860123746
