GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
1,2,25,3011,10,2011,1,29704,1432,3524.2144,730684467737
1,2,25,3008,11,2011,1,29704,1815,3400.4285,730684467737
1,2,25,3001,12,2011,1,29704,1815,3410.0493,730684467737
1,2,25,3017,9,2011,1,29704,1390,3418.2480,730684467737
1,2,25,3011,10,2011,1,29704,1432,3524.2144,730684467737
1,2,25,3008,11,2011,1,29704,1815,3400.4285,730684467737
1,2,25,3001,12,2011,1,29704,1815,3410.0493,730684467737
1,2,25,3017,9,2011,1,29704,1390,3418.2480,730684467737
1,2,25,3011,10,2011,1,29704,1432,3524.2144,730684467737
1,2,25,3008,11,2011,1,29704,1815,3400.4285,730684467737
1,2,25,3001,12,2011,1,29704,1815,3410.0493,730684467737
1,95,25,1917,9,2011,1,29706,674,4855.2383,730684583516
1,95,25,1913,10,2011,1,29706,674,4926.2144,730684583516
1,95,25,1911,11,2011,1,29706,674,5053.0786,730684583516
1,95,25,1906,12,2011,1,29706,674,5432.7280,730684583516
1,95,25,1917,9,2011,1,29706,674,4855.2383,730684583516
1,95,25,1913,10,2011,1,29706,674,4926.2144,730684583516
1,95,25,1911,11,2011,1,29706,674,5053.0786,730684583516
1,95,25,1906,12,2011,1,29706,674,5432.7280,730684583516
1,95,25,1917,9,2011,1,29706,674,4855.2383,730684583516
1,95,25,1913,10,2011,1,29706,674,4926.2144,730684583516
1,95,25,1911,11,2011,1,29706,674,5053.0786,730684583516
1,95,25,1906,12,2011,1,29706,674,5432.7280,730684583516
1,95,25,1917,9,2011,1,29706,674,4855.2383,730684583516
1,95,25,1913,10,2011,1,29706,674,4926.2144,730684583516
1,95,25,1911,11,2011,1,29706,674,5053.0786,730684583516
1,95,25,1906,12,2011,1,29706,674,5432.7280,730684583516
2,83,25,983,9,2011,1,29708,698,3151.6614,730684583737
2,83,25,981,10,2011,1,29708,698,3055.8848,730684583737
2,83,25,980,11,2011,1,29708,698,3119.9797,730684583737
2,83,25,978,12,2011,1,29708,698,3113.4150,730684583737
2,63,25,983,9,2011,1,29700,8630,2614.1748,730684246737
2,63,25,981,10,2011,1,29700,8629,2723.9165,730684246737
2,63,25,980,11,2011,1,29700,8630,2995.0774,730684246737
2,63,25,978,12,2011,1,29700,8611,3010.8875,730684246737
2,63,25,1523,9,2011,1,29700,0,2614.1748,730684246737
2,63,25,1519,10,2011,1,29700,0,2723.9165,730684246737
2,63,25,1518,11,2011,1,29700,0,2995.0774,730684246737
2,63,25,1514,12,2011,1,29700,0,3010.8875,730684246737
2,63,25,1523,9,2011,1,29700,0,2614.1748,730684246737
2,63,25,1519,10,2011,1,29700,0,2723.9165,730684246737
2,63,25,1518,11,2011,1,29700,0,2995.0774,730684246737
2,63,25,1514,12,2011,1,29700,0,3010.8875,730684246737
2,63,25,1523,9,2011,1,29700,0,2614.1748,730684246737
2,63,25,1519,10,2011,1,29700,0,2723.9165,730684246737
2,63,25,1518,11,2011,1,29700,0,2995.0774,730684246737
2,63,25,1514,12,2011,1,29700,0,3010.8875,730684246737
2,47,25,2605,9,2011,1,29710,507,2348.2058,730684938067
2,47,25,2599,10,2011,1,29710,507,2304.7065,730684938067
2,47,25,2597,11,2011,1,29710,507,2341.5093,730684938067
2,47,25,2591,12,2011,1,29710,507,2339.1528,730684938067
2,47,25,2605,9,2011,1,29710,507,2348.2058,730684938067
2,47,25,2599,10,2011,1,29710,507,2304.7065,730684938067
2,47,25,2597,11,2011,1,29710,507,2341.5093,730684938067
2,47,25,2591,12,2011,1,29710,507,2339.1528,730684938067
2,47,25,2605,9,2011,1,29710,507,2348.2058,730684938067
2,47,25,2599,10,2011,1,29710,507,2304.7065,730684938067
2,47,25,2597,11,2011,1,29710,507,2341.5093,730684938067
2,47,25,2591,12,2011,1,29710,507,2339.1528,730684938067
2,47,25,2605,9,2011,1,29710,507,2348.2058,730684938067
2,47,25,2599,10,2011,1,29710,507,2304.7065,730684938067
2,47,25,2597,11,2011,1,29710,507,2341.5093,730684938067
2,47,25,2591,12,2011,1,29710,507,2339.1528,730684938067
2,47,25,2605,9,2011,1,29710,507,2348.2058,730684938067
2,47,25,2599,10,2011,1,29710,507,2304.7065,730684938067
2,47,25,2597,11,2011,1,29710,507,2341.5093,730684938067
2,47,25,2591,12,2011,1,29710,507,2339.1528,730684938067
2,47,25,2605,9,2011,1,29710,507,2348.2058,730684938067
2,47,25,2599,10,2011,1,29710,507,2304.7065,730684938067
2,47,25,2597,11,2011,1,29710,507,2341.5093,730684938067
2,47,25,2591,12,2011,1,29710,507,2339.1528,730684938067
1,43,25,2659,9,2011,1,29709,4247,1453.2825,730684938035
1,43,25,2653,10,2011,1,29709,4247,1433.1421,730684938035
1,43,25,2651,11,2011,1,29709,4297,1463.5059,730684938035
1,43,25,2644,12,2011,1,29709,4297,1452.6901,730684938035
1,43,25,2659,9,2011,1,29709,4247,1453.2825,730684938035
1,43,25,2653,10,2011,1,29709,4247,1433.1421,730684938035
1,43,25,2651,11,2011,1,29709,4297,1463.5059,730684938035
1,43,25,2644,12,2011,1,29709,4297,1452.6901,730684938035
1,43,25,2659,9,2011,1,29709,4247,1453.2825,730684938035
1,43,25,2653,10,2011,1,29709,4247,1433.1421,730684938035
1,43,25,2651,11,2011,1,29709,4297,1463.5059,730684938035
1,43,25,2644,12,2011,1,29709,4297,1452.6901,730684938035
1,43,25,2659,9,2011,1,29709,4247,1453.2825,730684938035
1,43,25,2653,10,2011,1,29709,4247,1433.1421,730684938035
1,43,25,2651,11,2011,1,29709,4297,1463.5059,730684938035
1,43,25,2644,12,2011,1,29709,4297,1452.6901,730684938035
1,43,25,2659,9,2011,1,29709,4247,1453.2825,730684938035
1,43,25,2653,10,2011,1,29709,4247,1433.1421,730684938035
1,43,25,2651,11,2011,1,29709,4297,1463.5059,730684938035
1,43,25,2644,12,2011,1,29709,4297,1452.6901,730684938035
1,43,25,2659,9,2011,1,29709,4247,1453.2825,730684938035
1,43,25,2653,10,2011,1,29709,4247,1433.1421,730684938035
1,43,25,2651,11,2011,1,29709,4297,1463.5059,730684938035
1,43,25,2644,12,2011,1,29709,4297,1452.6901,730684938035
2,39,25,2704,9,2011,1,29702,6476,3087.6216,730684451516
2,39,25,2698,10,2011,1,29702,6476,3145.9270,730684451516
2,39,25,2696,11,2011,1,29702,6476,3087.8882,730684451516
2,39,25,2689,12,2011,1,29702,6476,3139.4260,730684451516
2,39,25,2704,9,2011,1,29702,6476,3087.6216,730684451516
2,39,25,2698,10,2011,1,29702,6476,3145.9270,730684451516
2,39,25,2696,11,2011,1,29702,6476,3087.8882,730684451516
2,39,25,2689,12,2011,1,29702,6476,3139.4260,730684451516
2,39,25,2704,9,2011,1,29702,6476,3087.6216,730684451516
2,39,25,2698,10,2011,1,29702,6476,3145.9270,730684451516
2,39,25,2696,11,2011,1,29702,6476,3087.8882,730684451516
2,39,25,2689,12,2011,1,29702,6476,3139.4260,730684451516
2,39,25,2704,9,2011,1,29702,6476,3087.6216,730684451516
2,39,25,2698,10,2011,1,29702,6476,3145.9270,730684451516
2,39,25,2696,11,2011,1,29702,6476,3087.8882,730684451516
2,39,25,2689,12,2011,1,29702,6476,3139.4260,730684451516
2,39,25,2704,9,2011,1,29702,6476,3087.6216,730684451516
2,39,25,2698,10,2011,1,29702,6476,3145.9270,730684451516
2,39,25,2696,11,2011,1,29702,6476,3087.8882,730684451516
2,39,25,2689,12,2011,1,29702,6476,3139.4260,730684451516
2,39,25,2704,9,2011,1,29702,6476,3087.6216,730684451516
2,39,25,2698,10,2011,1,29702,6476,3145.9270,730684451516
2,39,25,2696,11,2011,1,29702,6476,3087.8882,730684451516
2,39,25,2689,12,2011,1,29702,6476,3139.4260,730684451516
2,31,41,983,9,2011,1,29701,6534,5519.4580,730684451373
2,31,41,981,10,2011,1,29701,6534,5597.3374,730684451373
2,31,41,980,11,2011,1,29701,6534,5778.6797,730684451373
2,31,41,978,12,2011,1,29701,6534,6106.5923,730684451373
2,23,41,1142,9,2011,1,29456,2457,1802.7581,730344000613
2,23,41,1140,10,2011,1,29456,2457,1783.1631,730344000613
2,23,41,1139,11,2011,1,29456,2457,1823.8120,730344000613
2,23,41,1136,12,2011,1,29456,2457,1817.3376,730344000613
2,23,41,1142,9,2011,1,29456,2457,1802.7581,730344000613
2,23,41,1140,10,2011,1,29456,2457,1783.1631,730344000613
2,23,41,1139,11,2011,1,29456,2457,1823.8120,730344000613
2,23,41,1136,12,2011,1,29456,2457,1817.3376,730344000613
1,19,41,1981,9,2011,1,29455,3815,2412.8691,730344000516
1,19,41,1977,10,2011,1,29455,3815,2453.0508,730344000516
1,19,41,1975,11,2011,1,29455,3815,2396.3999,730344000516
1,19,41,1970,12,2011,1,29455,3815,2502.8911,730344000516
1,19,41,1981,9,2011,1,29455,3815,2412.8691,730344000516
1,19,41,1977,10,2011,1,29455,3815,2453.0508,730344000516
1,19,41,1975,11,2011,1,29455,3815,2396.3999,730344000516
1,19,41,1970,12,2011,1,29455,3815,2502.8911,730344000516
1,19,41,1981,9,2011,1,29455,3815,2412.8691,730344000516
1,19,41,1977,10,2011,1,29455,3815,2453.0508,730344000516
1,19,41,1975,11,2011,1,29455,3815,2396.3999,730344000516
1,19,41,1970,12,2011,1,29455,3815,2502.8911,730344000516
1,19,41,1981,9,2011,1,29455,3815,2412.8691,730344000516
1,19,41,1977,10,2011,1,29455,3815,2453.0508,730344000516
1,19,41,1975,11,2011,1,29455,3815,2396.3999,730344000516
1,19,41,1970,12,2011,1,29455,3815,2502.8911,730344000516
2,11,41,1521,9,2011,1,29454,1774,2852.2488,730344000373
2,11,41,1518,10,2011,1,29454,1774,2722.3184,730344000373
2,11,41,980,11,2011,1,29454,1076,2779.6985,730344000373
2,11,41,978,12,2011,1,29454,1076,2841.6443,730344000373
2,11,41,1521,9,2011,1,29454,1774,2852.2488,730344000373
2,11,41,1518,10,2011,1,29454,1774,2722.3184,730344000373
2,11,41,1521,9,2011,1,29454,1774,2852.2488,730344000373
2,11,41,1518,10,2011,1,29454,1774,2722.3184,730344000373
1,7,41,1478,9,2011,1,29457,2387,3236.0344,730344000737
1,7,41,1475,10,2011,1,29457,2387,3289.9241,730344000737
1,7,41,1474,11,2011,1,29457,2387,3213.9465,730344000737
1,7,41,1470,12,2011,1,29457,2387,3356.7681,730344000737
1,7,41,1478,9,2011,1,29457,2387,3236.0344,730344000737
1,7,41,1475,10,2011,1,29457,2387,3289.9241,730344000737
1,7,41,1474,11,2011,1,29457,2387,3213.9465,730344000737
1,7,41,1470,12,2011,1,29457,2387,3356.7681,730344000737
1,7,41,1478,9,2011,1,29457,2387,3236.0344,730344000737
1,7,41,1475,10,2011,1,29457,2387,3289.9241,730344000737
1,7,41,1474,11,2011,1,29457,2387,3213.9465,730344000737
1,7,41,1470,12,2011,1,29457,2387,3356.7681,730344000737
1,88,41,1142,9,2011,1,29566,2838,1067.3110,730344668067
1,88,41,1140,10,2011,1,29566,2838,1049.2235,730344668067
1,88,41,1139,11,2011,1,29566,2838,1030.5198,730344668067
1,88,41,901,12,2011,1,29566,2944,2132.1111,730344668067
1,88,41,1142,9,2011,1,29566,2838,1067.3110,730344668067
1,88,41,1140,10,2011,1,29566,2838,1049.2235,730344668067
1,88,41,1139,11,2011,1,29566,2838,1030.5198,730344668067
1,88,41,0,9,2011,1,29566,0,1067.3110,730344668067
1,88,41,0,10,2011,1,29566,0,1049.2235,730344668067
1,88,41,0,11,2011,1,29566,0,1030.5198,730344668067
1,88,41,0,12,2011,1,29566,0,2132.1111,730344668067
1,88,41,0,9,2011,1,29566,0,1067.3110,730344668067
1,88,41,0,10,2011,1,29566,0,1049.2235,730344668067
1,88,41,0,11,2011,1,29566,0,1030.5198,730344668067
2,84,41,1142,9,2011,1,29599,5165,2329.7251,730344808613
2,84,41,1140,10,2011,1,29599,5198,2312.4380,730344808613
2,84,41,1139,11,2011,1,29599,5198,2369.4082,730344808613
2,84,41,1136,12,2011,1,29599,5305,2373.7886,730344808613
2,84,41,1142,9,2011,1,29599,5165,2329.7251,730344808613
2,84,41,1140,10,2011,1,29599,5198,2312.4380,730344808613
2,84,41,1139,11,2011,1,29599,5198,2369.4082,730344808613
2,84,41,1136,12,2011,1,29599,5305,2373.7886,730344808613
1,68,41,906,9,2011,1,29601,1112,2294.2795,730344808737
1,68,41,904,10,2011,1,29601,1112,2257.4216,730344808737
1,68,41,904,11,2011,1,29601,1112,2318.8127,730344808737
1,68,41,901,12,2011,1,29601,1112,2282.9502,730344808737
2,48,41,906,9,2011,1,29586,1554,3171.7798,730344784737
2,48,41,904,10,2011,1,29586,1554,3099.2910,730344784737
2,48,41,904,11,2011,1,29586,1554,3141.3306,730344784737
2,48,41,901,12,2011,1,29586,1554,3122.1401,730344784737
1,44,95,1265,9,2011,1,29581,5406,3389.1521,730344784035
1,44,95,1263,10,2011,1,29581,5406,3473.1799,730344784035
1,44,95,1262,11,2011,1,29581,6206,3476.1240,730344784035
1,44,95,1259,12,2011,1,29581,5406,3402.6675,730344784035
1,44,95,1265,9,2011,1,29581,5406,3389.1521,730344784035
1,44,95,1263,10,2011,1,29581,5406,3473.1799,730344784035
1,44,95,1262,11,2011,1,29581,6206,3476.1240,730344784035
1,44,95,1259,12,2011,1,29581,5406,3402.6675,730344784035
1,32,95,906,9,2011,1,29550,570,3666.3743,730344471676
1,32,95,904,10,2011,1,29550,570,3607.4736,730344471676
1,32,95,904,11,2011,1,29550,570,3705.5796,730344471676
1,32,95,901,12,2011,1,29550,570,3648.2693,730344471676
2,13,95,1521,9,2011,1,29544,3110,4177.7632,730344467887
2,13,95,1518,10,2011,1,29544,3110,4163.8994,730344467887
2,13,95,1517,11,2011,1,29544,3110,4329.4282,730344467887
2,13,95,1513,12,2011,1,29544,3110,4313.7847,730344467887
2,13,95,1521,9,2011,1,29544,3110,4177.7632,730344467887
2,13,95,1518,10,2011,1,29544,3110,4163.8994,730344467887
2,13,95,1517,11,2011,1,29544,3110,4329.4282,730344467887
2,13,95,1513,12,2011,1,29544,3110,4313.7847,730344467887
2,13,95,1521,9,2011,1,29544,3110,4177.7632,730344467887
2,13,95,1518,10,2011,1,29544,3110,4163.8994,730344467887
2,13,95,1517,11,2011,1,29544,3110,4329.4282,730344467887
2,13,95,1513,12,2011,1,29544,3110,4313.7847,730344467887
2,85,95,1142,9,2011,1,29553,3189,4853.2490,730344583067
2,85,95,1140,10,2011,1,29553,1169,4866.6211,730344583067
2,85,95,1139,11,2011,1,29553,1169,4888.9614,730344583067
2,85,95,1136,12,2011,1,29553,1169,4917.5132,730344583067
2,85,95,1142,9,2011,1,29553,3189,4853.2490,730344583067
2,85,95,1140,10,2011,1,29553,1169,4866.6211,730344583067
2,85,95,1139,11,2011,1,29553,1169,4888.9614,730344583067
2,85,95,1136,12,2011,1,29553,1169,4917.5132,730344583067
2,81,95,1265,9,2011,1,29552,16241,5961.2808,730344583035
2,81,95,1263,10,2011,1,29552,16241,6096.1074,730344583035
2,81,95,1262,11,2011,1,29552,16241,5925.2876,730344583035
2,81,95,1259,12,2011,1,29552,16241,5923.0132,730344583035
2,81,95,1265,9,2011,1,29552,16241,5961.2808,730344583035
2,81,95,1263,10,2011,1,29552,16241,6096.1074,730344583035
2,81,95,1262,11,2011,1,29552,16241,5925.2876,730344583035
2,81,95,1259,12,2011,1,29552,16241,5923.0132,730344583035
1,49,93,1917,9,2011,1,29607,7503,5317.8320,730344938373
1,49,93,1913,10,2011,1,29607,7503,5407.6240,730344938373
1,49,93,1911,11,2011,1,29607,7503,5439.4751,730344938373
1,49,93,1906,12,2011,1,29607,7503,5356.2549,730344938373
1,49,93,1917,9,2011,1,29607,7503,5317.8320,730344938373
1,49,93,1913,10,2011,1,29607,7503,5407.6240,730344938373
1,49,93,1911,11,2011,1,29607,7503,5439.4751,730344938373
1,49,93,1906,12,2011,1,29607,7503,5356.2549,730344938373
1,49,93,1917,9,2011,1,29607,7503,5317.8320,730344938373
1,49,93,1913,10,2011,1,29607,7503,5407.6240,730344938373
1,49,93,1911,11,2011,1,29607,7503,5439.4751,730344938373
1,49,93,1906,12,2011,1,29607,7503,5356.2549,730344938373
1,49,93,1917,9,2011,1,29607,7503,5317.8320,730344938373
1,49,93,1913,10,2011,1,29607,7503,5407.6240,730344938373
1,49,93,1911,11,2011,1,29607,7503,5439.4751,730344938373
1,49,93,1906,12,2011,1,29607,7503,5356.2549,730344938373
1,49,93,1523,9,2011,1,29607,1268,6633.3589,730344938373
1,49,93,1519,10,2011,1,29607,1268,6839.3940,730344938373
1,49,93,1518,11,2011,1,29607,1268,6685.6221,730344938373
1,49,93,1514,12,2011,1,29607,1268,6792.4395,730344938373
1,49,93,1523,9,2011,1,29607,1268,6633.3589,730344938373
1,49,93,1519,10,2011,1,29607,1268,6839.3940,730344938373
1,49,93,1518,11,2011,1,29607,1268,6685.6221,730344938373
1,49,93,1514,12,2011,1,29607,1268,6792.4395,730344938373
1,49,93,1523,9,2011,1,29607,1268,6633.3589,730344938373
1,49,93,1519,10,2011,1,29607,1268,6839.3940,730344938373
1,49,93,1518,11,2011,1,29607,1268,6685.6221,730344938373
1,49,93,1514,12,2011,1,29607,1268,6792.4395,730344938373
2,33,39,1478,9,2011,1,29536,1333,4424.5645,730344451887
2,33,39,1475,10,2011,1,29536,1333,4381.4619,730344451887
2,33,39,1474,11,2011,1,29536,1333,4396.1758,730344451887
2,33,39,1470,12,2011,1,29536,1333,4636.6294,730344451887
2,33,39,1478,9,2011,1,29536,1333,4424.5645,730344451887
2,33,39,1475,10,2011,1,29536,1333,4381.4619,730344451887
2,33,39,1474,11,2011,1,29536,1333,4396.1758,730344451887
2,33,39,1470,12,2011,1,29536,1333,4636.6294,730344451887
2,33,39,1478,9,2011,1,29536,1333,4424.5645,730344451887
2,33,39,1475,10,2011,1,29536,1333,4381.4619,730344451887
2,33,39,1474,11,2011,1,29536,1333,4396.1758,730344451887
2,33,39,1470,12,2011,1,29536,1333,4636.6294,730344451887
1,11,25,981,10,2011,2,389,3892,4249.6738,019684467887
1,11,25,980,11,2011,2,389,3892,4286.1812,019684467887
1,11,25,978,12,2011,2,389,3892,4210.9111,019684467887
1,11,25,982,1,2012,2,389,3892,4350.5234,019684467887
1,11,25,981,10,2011,2,389,0,4249.6738,019684467887
1,11,25,980,11,2011,2,389,0,4286.1812,019684467887
1,11,25,978,12,2011,2,389,0,4210.9111,019684467887
1,11,25,982,1,2012,2,389,0,4350.5234,019684467887
1,11,25,981,10,2011,2,389,0,4249.6738,019684467887
1,11,25,980,11,2011,2,389,0,4286.1812,019684467887
1,11,25,978,12,2011,2,389,0,4210.9111,019684467887
1,11,25,982,1,2012,2,389,0,4350.5234,019684467887
2,84,25,1977,10,2011,2,390,260,2101.7292,019684583737
2,84,25,1975,11,2011,2,390,260,2003.3984,019684583737
2,84,25,1970,12,2011,2,390,260,2163.6350,019684583737
2,84,25,1979,1,2012,2,390,260,2225.7810,019684583737
2,84,25,1977,10,2011,2,390,260,2101.7292,019684583737
2,84,25,1975,11,2011,2,390,260,2003.3984,019684583737
2,84,25,1970,12,2011,2,390,260,2163.6350,019684583737
2,84,25,1979,1,2012,2,390,260,2225.7810,019684583737
2,84,25,1977,10,2011,2,390,260,2101.7292,019684583737
2,84,25,1975,11,2011,2,390,260,2003.3984,019684583737
2,84,25,1970,12,2011,2,390,260,2163.6350,019684583737
2,84,25,1979,1,2012,2,390,260,2225.7810,019684583737
2,84,25,1977,10,2011,2,390,260,2101.7292,019684583737
2,84,25,1975,11,2011,2,390,260,2003.3984,019684583737
2,84,25,1970,12,2011,2,390,260,2163.6350,019684583737
2,84,25,1979,1,2012,2,390,260,2225.7810,019684583737
2,68,25,1263,10,2011,2,382,6874,2082.8579,019684246676
2,68,25,1262,11,2011,2,382,6874,2026.3260,019684246676
2,68,25,1259,12,2011,2,382,6874,2158.1174,019684246676
2,68,25,1264,1,2012,2,382,6874,2383.7263,019684246676
2,68,25,1263,10,2011,2,382,6874,2082.8579,019684246676
2,68,25,1262,11,2011,2,382,6874,2026.3260,019684246676
2,68,25,1259,12,2011,2,382,6874,2158.1174,019684246676
2,68,25,1264,1,2012,2,382,6874,2383.7263,019684246676
2,64,25,1263,10,2011,2,383,2524,1711.3553,019684246737
2,64,25,1262,11,2011,2,383,2524,1741.9309,019684246737
2,64,25,1259,12,2011,2,383,2524,1797.2617,019684246737
2,64,25,1264,1,2012,2,383,2524,1823.2002,019684246737
2,64,25,1263,10,2011,2,383,2524,1711.3553,019684246737
2,64,25,1262,11,2011,2,383,2524,1741.9309,019684246737
2,64,25,1259,12,2011,2,383,2524,1797.2617,019684246737
2,64,25,1264,1,2012,2,383,2524,1823.2002,019684246737
2,48,25,1475,10,2011,2,391,5,3230.6499,019684938373
2,48,25,1474,11,2011,2,391,5,3286.3022,019684938373
2,48,25,1470,12,2011,2,391,5,3491.1387,019684938373
2,48,25,1477,1,2012,2,391,5,3657.2017,019684938373
2,48,25,1475,10,2011,2,391,5,3230.6499,019684938373
2,48,25,1474,11,2011,2,391,5,3286.3022,019684938373
2,48,25,1470,12,2011,2,391,5,3491.1387,019684938373
2,48,25,1477,1,2012,2,391,5,3657.2017,019684938373
2,48,25,1475,10,2011,2,391,5,3230.6499,019684938373
2,48,25,1474,11,2011,2,391,5,3286.3022,019684938373
2,48,25,1470,12,2011,2,391,5,3491.1387,019684938373
2,48,25,1477,1,2012,2,391,5,3657.2017,019684938373
1,32,41,904,10,2011,2,386,1209,2641.9133,019684451676
1,32,41,904,11,2011,2,386,1209,2541.2278,019684451676
1,32,41,901,12,2011,2,386,1209,2752.0940,019684451676
1,32,41,905,1,2012,2,386,1213,2888.2861,019684451676
2,28,41,1263,10,2011,2,385,2498,3292.7405,019684451373
2,28,41,1262,11,2011,2,385,2518,3205.7771,019684451373
2,28,41,1259,12,2011,2,385,2518,3428.6409,019684451373
2,28,41,1264,1,2012,2,385,2518,3798.2517,019684451373
2,28,41,1263,10,2011,2,385,2498,3292.7405,019684451373
2,28,41,1262,11,2011,2,385,2518,3205.7771,019684451373
2,28,41,1259,12,2011,2,385,2518,3428.6409,019684451373
2,28,41,1264,1,2012,2,385,2518,3798.2517,019684451373
1,13,41,1140,10,2011,2,100,2590,2943.2441,019344000631
1,13,41,1139,11,2011,2,100,2590,2827.2942,019344000631
1,13,41,1136,12,2011,2,100,2590,3041.6597,019344000631
1,13,41,1141,1,2012,2,100,2590,3147.7080,019344000631
1,13,41,1140,10,2011,2,100,2590,2943.2441,019344000631
1,13,41,1139,11,2011,2,100,2590,2827.2942,019344000631
1,13,41,1136,12,2011,2,100,2590,3041.6597,019344000631
1,13,41,1141,1,2012,2,100,2590,3147.7080,019344000631
2,16,41,904,10,2011,2,101,1856,2573.0383,019344000887
2,16,41,904,11,2011,2,101,1856,2518.6331,019344000887
2,16,41,901,12,2011,2,101,1856,2660.7153,019344000887
2,16,41,905,1,2012,2,101,1856,2775.0520,019344000887
1,12,41,1263,10,2011,2,98,3652,3403.5144,019344000373
1,12,41,1262,11,2011,2,98,3635,3348.9106,019344000373
1,12,41,1259,12,2011,2,98,3635,3437.7917,019344000373
1,12,41,1264,1,2012,2,98,3639,4129.8311,019344000373
1,12,41,1263,10,2011,2,98,3652,3403.5144,019344000373
1,12,41,1262,11,2011,2,98,3635,3348.9106,019344000373
1,12,41,1259,12,2011,2,98,3635,3437.7917,019344000373
1,12,41,1264,1,2012,2,98,3639,4129.8311,019344000373
1,4,41,2346,10,2011,2,95,962,1868.5806,019344000035
1,4,41,2344,11,2011,2,95,962,1921.0837,019344000035
1,4,41,2338,12,2011,2,95,962,1951.9108,019344000035
1,4,41,2348,1,2012,2,95,971,1974.5985,019344000035
1,4,41,2346,10,2011,2,95,962,1868.5806,019344000035
1,4,41,2344,11,2011,2,95,962,1921.0837,019344000035
