GHLFSAM,GRGC,GVARSTR,RFPOV,RHCALMN,RHCALYR,SROTATON,SSUSEQ,TFTOTINC,WHFNWGT,SSUID
1,67,98,1518,11,2011,1,34006,2000,2581.6514,830133944105
1,67,98,1514,12,2011,1,34006,2000,2505.0083,830133944105
1,67,98,1518,11,2011,1,34006,2000,2581.6514,830133944105
1,67,98,1514,12,2011,1,34006,2000,2505.0083,830133944105
1,67,98,2312,9,2011,1,34235,16967,1578.2617,830454944105
1,67,98,2307,10,2011,1,34235,16967,1566.5049,830454944105
1,67,98,2597,11,2011,1,34235,16967,1511.1696,830454944105
1,67,98,2591,12,2011,1,34235,16967,1610.6758,830454944105
1,67,98,2312,9,2011,1,34235,16967,1578.2617,830454944105
1,67,98,2307,10,2011,1,34235,16967,1566.5049,830454944105
1,67,98,2597,11,2011,1,34235,16967,1511.1696,830454944105
1,67,98,2591,12,2011,1,34235,16967,1610.6758,830454944105
1,67,98,2312,9,2011,1,34235,16967,1578.2617,830454944105
1,67,98,2307,10,2011,1,34235,16967,1566.5049,830454944105
1,67,98,2597,11,2011,1,34235,16967,1511.1696,830454944105
1,67,98,2591,12,2011,1,34235,16967,1610.6758,830454944105
1,67,98,2312,9,2011,1,34235,16967,1578.2617,830454944105
1,67,98,2307,10,2011,1,34235,16967,1566.5049,830454944105
1,67,98,2597,11,2011,1,34235,16967,1511.1696,830454944105
1,67,98,2591,12,2011,1,34235,16967,1610.6758,830454944105
1,67,98,2312,9,2011,1,34235,16967,1578.2617,830454944105
1,67,98,2307,10,2011,1,34235,16967,1566.5049,830454944105
1,67,98,2597,11,2011,1,34235,16967,1511.1696,830454944105
1,67,98,2591,12,2011,1,34235,16967,1610.6758,830454944105
1,67,98,2597,11,2011,1,34235,16967,1511.1696,830454944105
1,67,98,2591,12,2011,1,34235,16967,1610.6758,830454944105
1,67,98,906,9,2011,1,34212,10235,2452.5886,830448944105
1,67,98,904,10,2011,1,34212,10235,2451.7017,830448944105
1,67,98,904,11,2011,1,34212,10235,2463.0652,830448944105
1,67,98,901,12,2011,1,34212,10235,2526.6616,830448944105
1,42,98,1981,9,2011,1,34436,635,1372.9161,830925211010
1,42,98,1977,10,2011,1,34436,2135,1411.3864,830925211010
1,42,98,1975,11,2011,1,34436,2194,1453.9607,830925211010
1,42,98,1970,12,2011,1,34436,1735,1437.0172,830925211010
1,42,98,1981,9,2011,1,34436,635,1372.9161,830925211010
1,42,98,1977,10,2011,1,34436,2135,1411.3864,830925211010
1,42,98,1975,11,2011,1,34436,2194,1453.9607,830925211010
1,42,98,1970,12,2011,1,34436,1735,1437.0172,830925211010
1,42,98,1981,9,2011,1,34436,635,1372.9161,830925211010
1,42,98,1977,10,2011,1,34436,2135,1411.3864,830925211010
1,42,98,1975,11,2011,1,34436,2194,1453.9607,830925211010
1,42,98,1970,12,2011,1,34436,1735,1437.0172,830925211010
1,42,98,1981,9,2011,1,34436,635,1372.9161,830925211010
1,42,98,1977,10,2011,1,34436,2135,1411.3864,830925211010
1,42,98,1975,11,2011,1,34436,2194,1453.9607,830925211010
1,42,98,1970,12,2011,1,34436,1735,1437.0172,830925211010
1,66,98,1981,9,2011,1,34908,7099,2008.7930,830925944643
1,66,98,1977,10,2011,1,34908,4939,2029.3121,830925944643
1,66,98,1975,11,2011,1,34908,4939,2059.9885,830925944643
1,66,98,1970,12,2011,1,34908,4939,1995.3848,830925944643
1,66,98,1981,9,2011,1,34908,7099,2008.7930,830925944643
1,66,98,1977,10,2011,1,34908,4939,2029.3121,830925944643
1,66,98,1975,11,2011,1,34908,4939,2059.9885,830925944643
1,66,98,1970,12,2011,1,34908,4939,1995.3848,830925944643
1,66,98,1981,9,2011,1,34908,7099,2008.7930,830925944643
1,66,98,1977,10,2011,1,34908,4939,2029.3121,830925944643
1,66,98,1975,11,2011,1,34908,4939,2059.9885,830925944643
1,66,98,1970,12,2011,1,34908,4939,1995.3848,830925944643
1,66,98,1981,9,2011,1,34908,7099,2008.7930,830925944643
1,66,98,1977,10,2011,1,34908,4939,2029.3121,830925944643
1,66,98,1975,11,2011,1,34908,4939,2059.9885,830925944643
1,66,98,1970,12,2011,1,34908,4939,1995.3848,830925944643
1,14,98,1142,9,2011,1,34899,2451,1766.7998,830925944193
1,14,98,1140,10,2011,1,34899,1655,1743.3503,830925944193
1,14,98,1139,11,2011,1,34899,2451,1756.8677,830925944193
1,14,98,1136,12,2011,1,34899,2451,1731.9844,830925944193
1,14,98,1142,9,2011,1,34899,2451,1766.7998,830925944193
1,14,98,1140,10,2011,1,34899,1655,1743.3503,830925944193
1,14,98,1139,11,2011,1,34899,2451,1756.8677,830925944193
1,14,98,1136,12,2011,1,34899,2451,1731.9844,830925944193
1,14,98,983,9,2011,1,34899,1383,1234.7675,830925944193
1,14,98,1300,10,2011,1,34899,1383,1342.1940,830925944193
1,14,98,1299,11,2011,1,34899,1383,1293.9021,830925944193
1,14,98,1296,12,2011,1,34899,1383,1462.9583,830925944193
1,14,98,983,9,2011,1,34899,1,1234.7675,830925944193
1,14,98,981,10,2011,1,34899,1,1342.1940,830925944193
1,14,98,980,11,2011,1,34899,668,1293.9021,830925944193
1,14,98,978,12,2011,1,34899,534,1462.9583,830925944193
1,14,98,1300,10,2011,1,34899,1383,1342.1940,830925944193
1,14,98,1299,11,2011,1,34899,1383,1293.9021,830925944193
1,14,98,1296,12,2011,1,34899,1383,1462.9583,830925944193
1,58,98,983,9,2011,1,34898,3034,1761.8402,830925944105
1,58,98,981,10,2011,1,34898,3034,1795.6003,830925944105
1,58,98,980,11,2011,1,34898,3034,1786.1200,830925944105
1,58,98,978,12,2011,1,34898,3034,1882.7719,830925944105
1,55,98,904,10,2011,2,4195,1261,1252.4888,146133944539
1,55,98,904,11,2011,2,4195,1261,1224.8507,146133944539
1,55,98,901,12,2011,2,4195,1261,1213.3269,146133944539
1,55,98,905,1,2012,2,4195,1307,1239.3654,146133944539
1,55,98,1263,10,2011,2,4432,929,1323.2659,146454944539
1,55,98,1262,11,2011,2,4432,1729,1288.7449,146454944539
1,55,98,1259,12,2011,2,4432,1729,1317.9084,146454944539
1,55,98,1264,1,2012,2,4432,1763,1334.4309,146454944539
1,55,98,1263,10,2011,2,4432,929,1323.2659,146454944539
1,55,98,1262,11,2011,2,4432,1729,1288.7449,146454944539
1,55,98,1259,12,2011,2,4432,1729,1317.9084,146454944539
1,55,98,1264,1,2012,2,4432,1763,1334.4309,146454944539
1,88,98,1140,10,2011,2,4483,5199,1213.2770,146860944884
1,88,98,1139,11,2011,2,4483,4728,1246.4270,146860944884
1,88,98,1136,12,2011,2,4483,4871,1231.1460,146860944884
1,88,98,1141,1,2012,2,4483,4113,1168.5563,146860944884
1,88,98,1140,10,2011,2,4483,5199,1213.2770,146860944884
1,88,98,1139,11,2011,2,4483,4728,1246.4270,146860944884
1,88,98,1136,12,2011,2,4483,4871,1231.1460,146860944884
1,88,98,1141,1,2012,2,4483,4113,1168.5563,146860944884
1,47,98,1263,10,2011,2,4479,3179,2199.7778,146860944110
1,47,98,1262,11,2011,2,4479,3179,2260.7456,146860944110
1,47,98,1259,12,2011,2,4479,3179,2296.9714,146860944110
1,47,98,1264,1,2012,2,4479,3229,2450.8071,146860944110
1,47,98,1263,10,2011,2,4479,3179,2199.7778,146860944110
1,47,98,1262,11,2011,2,4479,3179,2260.7456,146860944110
1,47,98,1259,12,2011,2,4479,3179,2296.9714,146860944110
1,47,98,1264,1,2012,2,4479,3229,2450.8071,146860944110
1,3,98,981,10,2011,2,4372,765,2781.2595,146379944201
1,3,98,980,11,2011,2,4372,765,2845.1660,146379944201
1,3,98,978,12,2011,2,4372,765,2799.1721,146379944201
1,3,98,982,1,2012,2,4372,765,2860.8755,146379944201
1,3,98,1140,10,2011,2,4193,3127,1961.7297,146133944201
1,3,98,1139,11,2011,2,4193,3127,2004.2021,146133944201
1,3,98,1136,12,2011,2,4193,3127,1997.1669,146133944201
1,3,98,1141,1,2012,2,4193,3127,1949.7485,146133944201
1,3,98,1140,10,2011,2,4193,3127,1961.7297,146133944201
1,3,98,1139,11,2011,2,4193,3127,2004.2021,146133944201
1,3,98,1136,12,2011,2,4193,3127,1997.1669,146133944201
1,3,98,1141,1,2012,2,4193,3127,1949.7485,146133944201
1,68,98,981,10,2011,2,4480,2177,2726.1992,146860944193
1,68,98,980,11,2011,2,4480,2177,2767.8582,146860944193
1,68,98,978,12,2011,2,4480,2177,2692.6643,146860944193
1,68,98,982,1,2012,2,4480,2177,2723.9949,146860944193
1,68,98,981,10,2011,2,4480,0,4547.2520,146860944193
1,68,98,980,11,2011,2,4480,0,4472.8887,146860944193
1,68,98,978,12,2011,2,4480,0,4413.8677,146860944193
1,68,98,982,1,2012,2,4480,0,4333.1768,146860944193
1,68,98,1518,10,2011,2,4371,2913,2330.9202,146379944193
1,68,98,1474,11,2011,2,4371,2913,2345.3896,146379944193
1,68,98,1470,12,2011,2,4371,2913,2336.6301,146379944193
1,68,98,1477,1,2012,2,4371,3276,2376.1772,146379944193
1,68,98,1518,10,2011,2,4371,2913,2330.9202,146379944193
1,68,98,1474,11,2011,2,4371,2913,2345.3896,146379944193
1,68,98,1470,12,2011,2,4371,2913,2336.6301,146379944193
1,68,98,1477,1,2012,2,4371,3276,2376.1772,146379944193
1,68,98,1518,10,2011,2,4371,2913,2330.9202,146379944193
1,68,98,1474,11,2011,2,4371,2913,2345.3896,146379944193
1,68,98,1470,12,2011,2,4371,2913,2336.6301,146379944193
1,68,98,1477,1,2012,2,4371,3276,2376.1772,146379944193
1,68,98,1913,10,2011,2,4192,3111,2777.6206,146133944193
1,68,98,1911,11,2011,2,4192,3170,2828.1519,146133944193
1,68,98,1906,12,2011,2,4192,3111,2911.0151,146133944193
1,68,98,1915,1,2012,2,4192,3111,2887.9199,146133944193
1,68,98,1913,10,2011,2,4192,3111,2777.6206,146133944193
1,68,98,1911,11,2011,2,4192,3170,2828.1519,146133944193
1,68,98,1906,12,2011,2,4192,3111,2911.0151,146133944193
1,68,98,1915,1,2012,2,4192,3111,2887.9199,146133944193
1,68,98,1913,10,2011,2,4192,3111,2777.6206,146133944193
1,68,98,1911,11,2011,2,4192,3170,2828.1519,146133944193
1,68,98,1906,12,2011,2,4192,3111,2911.0151,146133944193
1,68,98,1915,1,2012,2,4192,3111,2887.9199,146133944193
1,68,98,1913,10,2011,2,4192,3111,2777.6206,146133944193
1,68,98,1911,11,2011,2,4192,3170,2828.1519,146133944193
1,68,98,1906,12,2011,2,4192,3111,2911.0151,146133944193
1,68,98,1915,1,2012,2,4192,3111,2887.9199,146133944193
1,84,98,1263,10,2011,2,4478,1470,2170.9146,146860944105
1,84,98,1262,11,2011,2,4478,1587,2160.8076,146860944105
1,84,98,1136,12,2011,2,4478,1470,1915.8440,146860944105
1,84,98,1141,1,2012,2,4478,1580,1948.7026,146860944105
1,84,98,1263,10,2011,2,4478,1470,2170.9146,146860944105
1,84,98,1262,11,2011,2,4478,1587,2160.8076,146860944105
1,84,98,1136,12,2011,2,4478,1470,1915.8440,146860944105
1,84,98,1141,1,2012,2,4478,1580,1948.7026,146860944105
1,43,98,1913,10,2011,2,4627,2594,1698.4043,146925211010
1,43,98,1911,11,2011,2,4627,2653,1729.3022,146925211010
1,43,98,1906,12,2011,2,4627,2594,1779.9700,146925211010
1,43,98,1915,1,2012,2,4627,2594,1765.8478,146925211010
1,43,98,1913,10,2011,2,4627,2594,1698.4043,146925211010
1,43,98,1911,11,2011,2,4627,2653,1729.3022,146925211010
1,43,98,1906,12,2011,2,4627,2594,1779.9700,146925211010
1,43,98,1915,1,2012,2,4627,2594,1765.8478,146925211010
1,43,98,1913,10,2011,2,4627,2594,1698.4043,146925211010
1,43,98,1911,11,2011,2,4627,2653,1729.3022,146925211010
1,43,98,1906,12,2011,2,4627,2594,1779.9700,146925211010
1,43,98,1915,1,2012,2,4627,2594,1765.8478,146925211010
1,43,98,1913,10,2011,2,4627,2594,1698.4043,146925211010
1,43,98,1911,11,2011,2,4627,2653,1729.3022,146925211010
1,43,98,1906,12,2011,2,4627,2594,1779.9700,146925211010
1,43,98,1915,1,2012,2,4627,2594,1765.8478,146925211010
1,35,98,2251,10,2011,2,4628,960,3134.5728,146925211105
1,35,98,2249,11,2011,2,4628,960,3038.2141,146925211105
1,35,98,2243,12,2011,2,4628,1200,3006.0178,146925211105
1,35,98,2253,1,2012,2,4628,0,2984.3423,146925211105
1,35,98,2251,10,2011,2,4628,960,3134.5728,146925211105
1,35,98,2249,11,2011,2,4628,960,3038.2141,146925211105
1,35,98,2243,12,2011,2,4628,1200,3006.0178,146925211105
1,35,98,2253,1,2012,2,4628,0,2984.3423,146925211105
1,35,98,2251,10,2011,2,4628,960,3134.5728,146925211105
1,35,98,2249,11,2011,2,4628,960,3038.2141,146925211105
1,35,98,2243,12,2011,2,4628,1200,3006.0178,146925211105
1,35,98,2253,1,2012,2,4628,0,2984.3423,146925211105
1,35,98,2251,10,2011,2,4628,960,3134.5728,146925211105
1,35,98,2249,11,2011,2,4628,960,3038.2141,146925211105
1,35,98,2243,12,2011,2,4628,1200,3006.0178,146925211105
1,35,98,2253,1,2012,2,4628,0,2984.3423,146925211105
1,35,98,2251,10,2011,2,4628,960,3134.5728,146925211105
1,35,98,2249,11,2011,2,4628,960,3038.2141,146925211105
1,35,98,2243,12,2011,2,4628,1200,3006.0178,146925211105
1,35,98,2253,1,2012,2,4628,0,2984.3423,146925211105
1,75,98,981,10,2011,2,5120,842,2140.3577,146925944830
1,75,98,980,11,2011,2,5120,86,2107.1995,146925944830
1,75,98,978,12,2011,2,5120,86,2042.9238,146925944830
1,75,98,982,1,2012,2,5120,86,2000.3251,146925944830
1,56,98,1139,11,2011,3,33182,1320,1148.0713,811379944539
1,56,98,1136,12,2011,3,33182,1320,1141.5409,811379944539
1,56,98,1141,1,2012,3,33182,1368,1157.1940,811379944539
1,56,98,1146,2,2012,3,33182,1368,1172.7748,811379944539
1,56,98,1139,11,2011,3,33182,1320,1148.0713,811379944539
1,56,98,1136,12,2011,3,33182,1320,1141.5409,811379944539
1,56,98,1141,1,2012,3,33182,1368,1157.1940,811379944539
1,56,98,1146,2,2012,3,33182,1368,1172.7748,811379944539
1,56,98,1262,11,2011,3,33011,5253,1229.9419,811133944539
1,56,98,1259,12,2011,3,33011,5253,1226.2808,811133944539
1,56,98,1264,1,2012,3,33011,5253,1252.0278,811133944539
1,56,98,1270,2,2012,3,33011,5253,1267.8228,811133944539
1,56,98,1262,11,2011,3,33011,5253,1229.9419,811133944539
1,56,98,1259,12,2011,3,33011,5253,1226.2808,811133944539
1,56,98,1264,1,2012,3,33011,5253,1252.0278,811133944539
1,56,98,1270,2,2012,3,33011,5253,1267.8228,811133944539
1,8,98,904,11,2011,3,33183,1065,1265.6476,811379944643
1,8,98,901,12,2011,3,33183,1065,1219.0382,811379944643
1,8,98,905,1,2012,3,33183,1103,1211.4240,811379944643
1,8,98,909,2,2012,3,33183,1103,1182.3739,811379944643
1,8,98,1474,11,2011,3,33245,7898,1392.4003,811454944643
1,8,98,1470,12,2011,3,33245,5387,1389.0037,811454944643
1,8,98,1477,1,2012,3,33245,5387,1379.5690,811454944643
1,8,98,1483,2,2012,3,33245,5387,1383.8811,811454944643
1,8,98,1474,11,2011,3,33245,7898,1392.4003,811454944643
1,8,98,1470,12,2011,3,33245,5387,1389.0037,811454944643
1,8,98,1477,1,2012,3,33245,5387,1379.5690,811454944643
1,8,98,1483,2,2012,3,33245,5387,1383.8811,811454944643
1,8,98,1474,11,2011,3,33245,7898,1392.4003,811454944643
1,8,98,1470,12,2011,3,33245,5387,1389.0037,811454944643
1,8,98,1477,1,2012,3,33245,5387,1379.5690,811454944643
1,8,98,1483,2,2012,3,33245,5387,1383.8811,811454944643
1,52,98,1518,11,2011,3,33179,1075,2249.3882,811379944010
1,52,98,1513,12,2011,3,33179,1032,2253.3518,811379944010
1,52,98,1520,1,2012,3,33179,1421,2123.5708,811379944010
1,52,98,1526,2,2012,3,33179,890,2099.8665,811379944010
1,52,98,1518,11,2011,3,33179,1075,2249.3882,811379944010
1,52,98,1513,12,2011,3,33179,1032,2253.3518,811379944010
1,52,98,1520,1,2012,3,33179,1421,2123.5708,811379944010
1,52,98,1526,2,2012,3,33179,890,2099.8665,811379944010
1,52,98,1518,11,2011,3,33179,1075,2249.3882,811379944010
1,52,98,1513,12,2011,3,33179,1032,2253.3518,811379944010
1,52,98,1520,1,2012,3,33179,1421,2123.5708,811379944010
1,52,98,1526,2,2012,3,33179,890,2099.8665,811379944010
1,52,98,904,11,2011,3,33007,1773,1780.7611,811133944010
1,52,98,901,12,2011,3,33007,1773,1771.8622,811133944010
1,52,98,905,1,2012,3,33007,1821,1816.6395,811133944010
1,52,98,909,2,2012,3,33007,1821,1863.7214,811133944010
1,65,98,1262,11,2011,3,33008,6848,2180.3765,811133944105
1,65,98,1259,12,2011,3,33008,6639,2218.1218,811133944105
1,65,98,1264,1,2012,3,33008,6639,2270.1616,811133944105
1,65,98,1270,2,2012,3,33008,6639,2300.2861,811133944105
1,65,98,1262,11,2011,3,33008,6848,2180.3765,811133944105
1,65,98,1259,12,2011,3,33008,6639,2218.1218,811133944105
1,65,98,1264,1,2012,3,33008,6639,2270.1616,811133944105
1,65,98,1270,2,2012,3,33008,6639,2300.2861,811133944105
1,44,98,904,11,2011,3,33451,1065,1054.9716,811925211643
1,44,98,901,12,2011,3,33451,1065,1051.2727,811925211643
1,44,98,905,1,2012,3,33451,1090,1046.9883,811925211643
1,44,98,909,2,2012,3,33451,1090,1031.1815,811925211643
1,84,98,1517,11,2011,3,33441,921,1087.0656,811925211010
1,84,98,1513,12,2011,3,33441,921,1092.0771,811925211010
1,84,98,1520,1,2012,3,33441,921,1096.4208,811925211010
1,84,98,1526,2,2012,3,33441,921,1113.2634,811925211010
1,84,98,1517,11,2011,3,33441,921,1087.0656,811925211010
1,84,98,1513,12,2011,3,33441,921,1092.0771,811925211010
1,84,98,1520,1,2012,3,33441,921,1096.4208,811925211010
1,84,98,1526,2,2012,3,33441,921,1113.2634,811925211010
1,84,98,1517,11,2011,3,33441,921,1087.0656,811925211010
1,84,98,1513,12,2011,3,33441,921,1092.0771,811925211010
1,84,98,1520,1,2012,3,33441,921,1096.4208,811925211010
1,84,98,1526,2,2012,3,33441,921,1113.2634,811925211010
1,80,98,904,11,2011,3,33444,2273,1378.2012,811925211201
1,80,98,901,12,2011,3,33444,2273,1429.8519,811925211201
1,80,98,905,1,2012,3,33444,2273,1415.4293,811925211201
1,80,98,909,2,2012,3,33444,2273,1386.9237,811925211201
1,24,98,1262,11,2011,3,33932,1313,1694.3889,811925944643
1,24,98,1259,12,2011,3,33932,1313,1723.6661,811925944643
1,24,98,1264,1,2012,3,33932,1344,1638.2087,811925944643
1,24,98,1270,2,2012,3,33932,1344,1665.0333,811925944643
1,24,98,1262,11,2011,3,33932,1313,1694.3889,811925944643
1,24,98,1259,12,2011,3,33932,1313,1723.6661,811925944643
1,24,98,1264,1,2012,3,33932,1344,1638.2087,811925944643
1,24,98,1270,2,2012,3,33932,1344,1665.0333,811925944643
1,53,98,901,12,2011,4,27527,1304,2148.4612,697860944010
1,53,98,905,1,2012,4,27527,1304,2133.9392,697860944010
1,53,98,909,2,2012,4,27527,1304,2127.2180,697860944010
1,53,98,916,3,2012,4,27527,1304,2101.1345,697860944010
1,53,98,901,12,2011,4,27284,901,2148.4612,697133944010
1,53,98,905,1,2012,4,27284,921,2133.9392,697133944010
1,53,98,909,2,2012,4,27284,921,2127.2180,697133944010
1,53,98,916,3,2012,4,27284,921,2101.1345,697133944010
1,5,98,978,12,2011,4,27438,4000,2067.1560,697379944201
1,5,98,982,1,2012,4,27438,4000,2480.0532,697379944201
1,5,98,987,2,2012,4,27438,4000,2486.2109,697379944201
1,5,98,994,3,2012,4,27438,4000,2404.8677,697379944201
1,5,98,978,12,2011,4,27438,3,2067.1560,697379944201
1,5,98,982,1,2012,4,27438,3,2480.0532,697379944201
1,5,98,987,2,2012,4,27438,3,2486.2109,697379944201
1,5,98,994,3,2012,4,27438,3,2404.8677,697379944201
1,5,98,978,12,2011,4,27286,0,2780.7676,697133944201
1,5,98,982,1,2012,4,27286,0,2732.4785,697133944201
1,5,98,987,2,2012,4,27286,0,2741.7385,697133944201
1,5,98,994,3,2012,4,27286,0,2699.2498,697133944201
1,5,98,1296,12,2011,4,27286,3600,2780.7676,697133944201
1,5,98,1301,1,2012,4,27286,3600,2732.4785,697133944201
1,5,98,1307,2,2012,4,27286,3600,2741.7385,697133944201
1,5,98,1317,3,2012,4,27286,3600,2699.2498,697133944201
1,5,98,1296,12,2011,4,27286,3600,2780.7676,697133944201
1,5,98,1301,1,2012,4,27286,3600,2732.4785,697133944201
1,5,98,1307,2,2012,4,27286,3600,2741.7385,697133944201
1,5,98,1317,3,2012,4,27286,3600,2699.2498,697133944201
1,5,98,978,12,2011,4,27484,1,2232.9146,697454944201
1,5,98,982,1,2012,4,27484,1,2598.5776,697454944201
1,5,98,987,2,2012,4,27484,1,2599.4880,697454944201
1,5,98,994,3,2012,4,27484,1,2664.5908,697454944201
1,45,98,1136,12,2011,4,27285,3392,1983.9913,697133944105
1,45,98,1141,1,2012,4,27285,3392,2016.7119,697133944105
1,45,98,1146,2,2012,4,27285,3468,2021.2419,697133944105
1,45,98,1155,3,2012,4,27285,3392,2004.8350,697133944105
1,45,98,1136,12,2011,4,27285,3392,1983.9913,697133944105
1,45,98,1141,1,2012,4,27285,3392,2016.7119,697133944105
1,45,98,1146,2,2012,4,27285,3468,2021.2419,697133944105
1,45,98,1155,3,2012,4,27285,3392,2004.8350,697133944105
1,77,98,978,12,2011,4,27680,866,1407.0222,697925211201
1,77,98,982,1,2012,4,27680,866,1317.4630,697925211201
1,77,98,987,2,2012,4,27680,866,1318.7043,697925211201
1,77,98,994,3,2012,4,27680,866,1326.5454,697925211201
1,69,98,1136,12,2011,4,28199,6188,1713.1471,697925944049
1,69,98,1141,1,2012,4,28199,6202,1741.6184,697925944049
1,69,98,1146,2,2012,4,28199,6202,1910.5792,697925944049
1,69,98,1155,3,2012,4,28199,6202,1895.8749,697925944049
1,69,98,1136,12,2011,4,28199,6188,1713.1471,697925944049
1,69,98,1141,1,2012,4,28199,6202,1741.6184,697925944049
1,69,98,1146,2,2012,4,28199,6202,1910.5792,697925944049
1,69,98,1155,3,2012,4,28199,6202,1895.8749,697925944049
1,21,98,1259,12,2011,4,28198,6547,2308.1433,697925944010
1,21,98,1264,1,2012,4,28198,6639,2383.2134,697925944010
1,21,98,1270,2,2012,4,28198,6639,2381.9509,697925944010
1,21,98,1279,3,2012,4,28198,6639,2329.3262,697925944010
1,21,98,1259,12,2011,4,28198,6547,2308.1433,697925944010
1,21,98,1264,1,2012,4,28198,6639,2383.2134,697925944010
1,21,98,1270,2,2012,4,28198,6639,2381.9509,697925944010
1,21,98,1279,3,2012,4,28198,6639,2329.3262,697925944010
1,57,98,1259,12,2011,4,28201,9840,2570.3872,697925944105
1,57,98,1264,1,2012,4,28201,9040,2575.2607,697925944105
1,57,98,1270,2,2012,4,28201,9040,2579.3240,697925944105
1,57,98,1279,3,2012,4,28201,10040,2600.7158,697925944105
1,57,98,1259,12,2011,4,28201,9840,2570.3872,697925944105
1,57,98,1264,1,2012,4,28201,9040,2575.2607,697925944105
1,57,98,1270,2,2012,4,28201,9040,2579.3240,697925944105
1,57,98,1279,3,2012,4,28201,10040,2600.7158,697925944105
2,51,63,1142,9,2011,1,34267,2751,1845.1338,830860332814
2,51,63,1140,10,2011,1,34267,2751,1850.4299,830860332814
2,51,63,1139,11,2011,1,34267,2751,1773.2448,830860332814
2,51,63,1136,12,2011,1,34267,2751,1748.3174,830860332814
2,51,63,1142,9,2011,1,34267,2751,1845.1338,830860332814
2,51,63,1140,10,2011,1,34267,2751,1850.4299,830860332814
